I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;6;20.0000;ATRMultiplier;30;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9641.13720000;9641.13720000;0.00000000;239;85;0.36;592.2643;-358.8628;-0.6059;-1.501518
20200505;4;20.0000;ATRMultiplier;40;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9620.67251000;9620.67251000;0.00000000;158;59;0.37;566.0256;-379.3275;-0.6702;-2.400807
20200505;5;20.0000;ATRMultiplier;40;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9454.29318000;9454.29318000;0.00000000;196;68;0.35;690.0843;-545.7068;-0.7908;-2.784218
20200505;6;20.0000;ATRMultiplier;40;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9589.06501000;9589.06501000;0.00000000;208;70;0.34;551.3161;-410.9350;-0.7454;-1.975649
20200505;4;20.0000;ATRMultiplier;50;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9652.66646000;9652.66646000;0.00000000;127;51;0.40;411.6201;-347.3335;-0.8438;-2.734910
20200505;5;20.0000;ATRMultiplier;50;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9311.60319000;9311.60319000;0.00000000;163;54;0.33;721.7548;-688.3968;-0.9538;-4.223293
20200505;6;20.0000;ATRMultiplier;50;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9398.96976000;9398.96976000;0.00000000;175;56;0.32;602.9181;-601.0302;-0.9969;-3.434459
20200505;4;20.0000;ATRMultiplier;60;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9443.93746000;9443.93746000;0.00000000;101;36;0.36;568.4786;-556.0625;-0.9782;-5.505570
20200505;5;20.0000;ATRMultiplier;60;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9211.61263000;9211.61263000;0.00000000;128;40;0.31;788.3874;-788.3874;-1.0000;-6.159276
20200505;6;20.0000;ATRMultiplier;60;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9244.50946000;9244.50946000;0.00000000;140;41;0.29;755.4905;-755.4905;-1.0000;-5.396361
20200505;4;20.0000;ATRMultiplier;70;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9357.42655000;9357.42655000;0.00000000;84;25;0.30;642.5735;-642.5735;-1.0000;-7.649684
20200505;5;20.0000;ATRMultiplier;70;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9528.82838000;9528.82838000;0.00000000;109;36;0.33;471.1716;-471.1716;-1.0000;-4.322675
20200505;6;20.0000;ATRMultiplier;70;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9510.24996000;9510.24996000;0.00000000;117;39;0.33;489.7500;-489.7500;-1.0000;-4.185898
20200505;4;20.0000;ATRMultiplier;80;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9515.58427000;9515.58427000;0.00000000;64;19;0.30;493.9696;-484.4157;-0.9807;-7.568996
20200505;5;20.0000;ATRMultiplier;80;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9328.08605000;9328.08605000;0.00000000;86;23;0.27;671.9139;-671.9139;-1.0000;-7.812953
20200505;6;20.0000;ATRMultiplier;80;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9356.49382000;9356.49382000;0.00000000;97;27;0.28;643.5062;-643.5062;-1.0000;-6.634084
20200505;4;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9638.47473000;9638.47473000;0.00000000;55;17;0.31;362.2191;-361.5253;-0.9981;-6.573187
20200505;5;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9516.15117000;9516.15117000;0.00000000;68;18;0.26;483.8488;-483.8488;-1.0000;-7.115424
20200505;6;20.0000;ATRMultiplier;90;3.5000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9452.13584000;9452.13584000;0.00000000;86;26;0.30;547.8642;-547.8642;-1.0000;-6.370513
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9733.68540000;9733.68540000;0.60000000;94;34;0.36;387.0886;-266.3146;-0.6880;-2.833134
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9543.05088000;9543.05088000;0.00000000;96;29;0.30;508.1263;-456.9491;-0.8993;-4.759887
20200505;6;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9651.38359000;9651.38359000;0.72000000;127;43;0.34;460.2901;-348.6164;-0.7574;-2.745011
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9649.51726000;9649.51726000;1.15000000;111;38;0.34;427.6593;-350.4827;-0.8195;-3.157502
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9594.25400000;9594.25400000;0.00000000;124;41;0.33;499.4851;-405.7460;-0.8123;-3.272145
20200505;6;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9787.13111000;9787.13111000;1.38000000;155;53;0.34;358.0234;-212.8689;-0.5946;-1.373348
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9795.25552000;9795.25552000;1.75000000;136;49;0.36;406.3335;-204.7445;-0.5039;-1.505474
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9880.10936000;9880.10936000;0.00000000;149;55;0.37;293.8242;-119.8906;-0.4080;-0.804635
20200505;6;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9896.07463000;9896.07463000;2.10000000;180;62;0.34;334.7719;-103.9254;-0.3104;-0.577363
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9558.46586000;9558.46586000;2.35000000;160;55;0.34;588.1239;-441.5341;-0.7508;-2.759588
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9639.95473000;9639.95473000;0.00000000;180;64;0.36;587.7733;-360.0453;-0.6126;-2.000251
20200505;6;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9813.81525000;9813.81525000;2.82000000;194;67;0.35;425.7157;-186.1848;-0.4373;-0.959715
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9450.92715000;9450.92715000;0.00000000;183;61;0.33;663.0783;-549.0729;-0.8281;-3.000398
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9563.08430000;9563.08430000;0.00000000;201;69;0.34;742.6359;-436.9157;-0.5883;-2.173710
20200505;6;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9912.94002000;9912.94002000;3.48000000;224;80;0.36;419.4089;-87.0600;-0.2076;-0.388661
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9596.77812000;9596.77812000;0.00000000;200;68;0.34;585.6705;-403.2219;-0.6885;-2.016109
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9429.48738000;9429.48738000;0.00000000;223;74;0.33;855.4920;-570.5126;-0.6669;-2.558353
20200505;6;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9730.02290000;9730.02290000;4.20000000;243;81;0.33;653.2701;-269.9771;-0.4133;-1.111017
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9496.79786000;9496.79786000;0.00000000;224;77;0.34;640.7520;-503.2021;-0.7853;-2.246438
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9475.59252000;9475.59252000;0.00000000;243;84;0.35;912.7668;-524.4075;-0.5745;-2.158055
20200505;6;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9512.30017000;9512.30017000;4.92000000;275;91;0.33;783.8674;-487.6998;-0.6222;-1.773454
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9588.45429000;9588.45429000;0.00000000;239;87;0.36;515.8121;-411.5457;-0.7979;-1.721949
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9403.17932000;9403.17932000;0.00000000;259;90;0.35;942.3933;-596.8207;-0.6333;-2.304327
20200505;6;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9612.79856000;9612.79856000;5.64000000;291;102;0.35;673.8844;-387.2014;-0.5746;-1.330589
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9570.56180000;9570.56180000;0.00000000;248;91;0.37;550.6427;-429.4382;-0.7799;-1.731606
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9351.82191000;9351.82191000;0.00000000;276;95;0.34;969.1540;-648.1781;-0.6688;-2.348471
20200505;6;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9265.42691000;9265.42691000;0.00000000;308;101;0.33;1003.6402;-734.5731;-0.7319;-2.384978
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9399.85018000;9399.85018000;0.00000000;246;89;0.36;783.0296;-600.1498;-0.7664;-2.439633
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9070.98430000;9070.98430000;0.00000000;282;98;0.35;1227.4462;-929.0157;-0.7569;-3.294382
20200505;6;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9260.72469000;9260.72469000;0.00000000;310;109;0.35;1032.5652;-739.2753;-0.7160;-2.384759
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9333.04434000;9333.04434000;0.00000000;227;75;0.33;807.6098;-666.9557;-0.8258;-2.938131
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9052.08266000;9052.08266000;0.00000000;266;90;0.34;1125.0759;-947.9173;-0.8425;-3.563599
20200505;6;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9389.70411000;9389.70411000;0.00000000;297;107;0.36;837.5957;-610.2959;-0.7286;-2.054868
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9271.55493000;9271.55493000;0.00000000;208;73;0.35;747.6484;-728.4451;-0.9743;-3.502140
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9119.92479000;9119.92479000;0.00000000;241;78;0.32;1019.7356;-880.0752;-0.8630;-3.651764
20200505;6;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9148.47369000;9148.47369000;0.00000000;272;92;0.34;938.1153;-851.5263;-0.9077;-3.130611
20200505;4;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9542.38608000;9542.38608000;0.00000000;183;72;0.39;565.2729;-457.6139;-0.8095;-2.500623
20200505;5;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9331.96996000;9331.96996000;0.00000000;217;77;0.35;798.1828;-668.0300;-0.8369;-3.078479
20200505;6;20.0000;ATRMultiplier;30;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9541.29820000;9541.29820000;0.00000000;234;86;0.37;545.7358;-458.7018;-0.8405;-1.960264
20200505;4;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9645.20419000;9645.20419000;0.00000000;154;61;0.40;482.0850;-354.7958;-0.7360;-2.303869
20200505;5;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9364.28724000;9364.28724000;0.00000000;193;69;0.36;745.2153;-635.7128;-0.8531;-3.293848
20200505;6;20.0000;ATRMultiplier;40;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9539.18175000;9539.18175000;0.00000000;201;70;0.35;507.2438;-460.8182;-0.9085;-2.292628
20200505;4;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9631.88514000;9631.88514000;0.00000000;126;52;0.41;381.1670;-368.1149;-0.9658;-2.921547
20200505;5;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9621.40173000;9621.40173000;0.00000000;162;61;0.38;404.1137;-378.5983;-0.9369;-2.337026
20200505;6;20.0000;ATRMultiplier;50;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9482.98609000;9482.98609000;0.00000000;173;59;0.34;517.0139;-517.0139;-1.0000;-2.988520
20200505;4;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9479.62592000;9479.62592000;0.00000000;100;37;0.37;520.3741;-520.3741;-1.0000;-5.203741
20200505;5;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9449.72829000;9449.72829000;0.00000000;127;45;0.35;550.2717;-550.2717;-1.0000;-4.332848
20200505;6;20.0000;ATRMultiplier;60;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9294.90915000;9294.90915000;0.00000000;140;42;0.30;705.0909;-705.0909;-1.0000;-5.036363
20200505;4;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9475.40990000;9475.40990000;0.00000000;84;27;0.32;524.5901;-524.5901;-1.0000;-6.245120
20200505;5;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9546.81255000;9546.81255000;0.00000000;109;37;0.34;453.1875;-453.1875;-1.0000;-4.157683
20200505;6;20.0000;ATRMultiplier;70;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9475.62554000;9475.62554000;0.00000000;117;39;0.33;524.3745;-524.3745;-1.0000;-4.481833
20200505;4;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9505.59740000;9505.59740000;0.00000000;64;19;0.30;499.2424;-494.4026;-0.9903;-7.725041
20200505;5;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9364.72820000;9364.72820000;0.00000000;86;24;0.28;635.2718;-635.2718;-1.0000;-7.386881
20200505;6;20.0000;ATRMultiplier;80;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9341.88038000;9341.88038000;0.00000000;97;27;0.28;658.1196;-658.1196;-1.0000;-6.784738
20200505;4;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9643.12149000;9643.12149000;0.00000000;55;17;0.31;356.8785;-356.8785;-1.0000;-6.488700
20200505;5;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9470.87983000;9470.87983000;0.00000000;68;18;0.26;529.1202;-529.1202;-1.0000;-7.781179
20200505;6;20.0000;ATRMultiplier;90;4.0000;0.000300;5.000000;3.500000;60;0.001000;8;19;1;9445.58397000;9445.58397000;0.00000000;86;26;0.30;554.4160;-554.4160;-1.0000;-6.446698
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9413.99262000;9413.99262000;0.00000000;105;15;0.14;624.1546;-586.0074;-0.9389;-5.581023
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9765.58150000;9765.58150000;0.00000000;118;21;0.18;487.2595;-234.4185;-0.4811;-1.986597
20200505;6;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8923.53872000;8923.53872000;0.00000000;156;20;0.13;1143.9513;-1076.4613;-0.9410;-6.900393
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8811.62948000;8811.62948000;0.00000000;131;15;0.11;1188.3705;-1188.3705;-1.0000;-9.071531
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9241.07946000;9241.07946000;0.00000000;159;24;0.15;876.4113;-758.9205;-0.8659;-4.773085
20200505;6;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8250.53542000;8250.53542000;0.00000000;205;23;0.11;1776.8546;-1749.4646;-0.9846;-8.533974
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8714.90619000;8714.90619000;0.00000000;165;21;0.13;1285.0938;-1285.0938;-1.0000;-7.788447
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8785.58572000;8785.58572000;0.00000000;197;27;0.14;1296.3143;-1214.4143;-0.9368;-6.164539
20200505;6;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7245.44553000;7245.44553000;0.00000000;258;24;0.09;2754.5545;-2754.5545;-1.0000;-10.676568
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8233.59451000;8233.59451000;0.00000000;199;23;0.12;1766.4055;-1766.4055;-1.0000;-8.876409
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7942.17161000;7942.17161000;0.00000000;245;29;0.12;2139.7284;-2057.8284;-0.9617;-8.399300
20200505;6;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7744.60217000;7744.60217000;0.00000000;290;36;0.12;2288.1378;-2255.3978;-0.9857;-7.777234
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8275.88474000;8275.88474000;0.00000000;238;31;0.13;1807.5553;-1724.1153;-0.9538;-7.244182
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8066.97608000;8066.97608000;0.00000000;283;38;0.13;2097.2439;-1933.0239;-0.9217;-6.830473
20200505;6;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7763.95099000;7763.95099000;0.00000000;345;47;0.14;2435.5090;-2236.0490;-0.9181;-6.481301
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8024.69017000;8024.69017000;0.00000000;278;37;0.13;2058.7498;-1975.3098;-0.9595;-7.105431
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8379.20670000;8379.20670000;0.00000000;325;49;0.15;1809.8733;-1620.7933;-0.8955;-4.987056
20200505;6;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7321.55327000;7321.55327000;0.00000000;406;54;0.13;2961.4783;-2678.4467;-0.9044;-6.597159
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8042.34368000;8042.34368000;0.00000000;326;46;0.14;2044.3663;-1957.6563;-0.9576;-6.005081
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7836.61652000;7836.61652000;0.00000000;384;57;0.15;2327.8135;-2163.3835;-0.9294;-5.633811
20200505;6;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7156.70261000;7156.70261000;0.00000000;469;66;0.14;3039.6951;-2843.2974;-0.9354;-6.062468
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7747.81396000;7747.81396000;0.00000000;361;51;0.14;2379.9560;-2252.1860;-0.9463;-6.238742
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8134.58522000;8134.58522000;0.00000000;423;68;0.16;2030.0548;-1865.4148;-0.9189;-4.409964
20200505;6;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;6853.40922000;6853.40922000;0.00000000;537;77;0.14;3328.1222;-3146.5908;-0.9455;-5.859573
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7762.82561000;7762.82561000;0.00000000;384;57;0.15;2315.4610;-2237.1744;-0.9662;-5.825975
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8312.05713000;8312.05713000;0.00000000;463;77;0.17;1921.0432;-1687.9429;-0.8787;-3.645665
20200505;6;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7690.20811000;7690.20811000;0.00000000;578;92;0.16;2715.0333;-2309.7919;-0.8507;-3.996180
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7800.27100000;7800.27100000;0.00000000;392;60;0.15;2263.5422;-2199.7290;-0.9718;-5.611554
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7503.26634000;7503.26634000;0.00000000;479;72;0.15;2765.7016;-2496.7337;-0.9027;-5.212388
20200505;6;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7272.18645000;7272.18645000;0.00000000;596;92;0.15;3253.3728;-2727.8136;-0.8385;-4.576868
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8392.62545000;8392.62545000;0.00000000;341;54;0.16;1672.1656;-1607.3745;-0.9613;-4.713708
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7851.67232000;7851.67232000;0.00000000;415;62;0.15;2361.6601;-2148.3277;-0.9097;-5.176693
20200505;6;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7018.05149000;7018.05149000;0.00000000;515;74;0.14;3242.9624;-2981.9485;-0.9195;-5.790191
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8661.83244000;8661.83244000;0.00000000;290;45;0.16;1578.0223;-1338.1676;-0.8480;-4.614371
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8935.46374000;8935.46374000;0.00000000;359;62;0.17;1603.8863;-1064.5363;-0.6637;-2.965282
20200505;6;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;7440.20698000;7440.20698000;0.00000000;430;60;0.14;2710.3799;-2559.7930;-0.9444;-5.953007
20200505;4;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9666.50246000;9666.50246000;0.00000000;244;46;0.19;743.1244;-333.4975;-0.4488;-1.366793
20200505;5;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9405.11500000;9405.11500000;0.00000000;296;54;0.18;1200.6860;-594.8850;-0.4955;-2.009747
20200505;6;20.0000;ATRMultiplier;30;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8358.43358000;8358.43358000;0.00000000;351;54;0.15;1913.8000;-1641.5664;-0.8578;-4.676827
20200505;4;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9570.38071000;9570.38071000;0.00000000;198;35;0.18;699.0986;-429.6193;-0.6145;-2.169794
20200505;5;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9314.59524000;9314.59524000;0.00000000;251;44;0.18;1170.9057;-685.4048;-0.5854;-2.730696
20200505;6;20.0000;ATRMultiplier;40;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8567.49418000;8567.49418000;0.00000000;291;44;0.15;1677.5858;-1432.5058;-0.8539;-4.922700
20200505;4;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9496.37536000;9496.37536000;0.00000000;153;25;0.16;812.8063;-503.6246;-0.6196;-3.291664
20200505;5;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9324.11805000;9324.11805000;0.00000000;201;34;0.17;1017.8419;-675.8819;-0.6640;-3.362597
20200505;6;20.0000;ATRMultiplier;50;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8400.86198000;8400.86198000;0.00000000;233;30;0.13;1773.1380;-1599.1380;-0.9019;-6.863253
20200505;4;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9090.43298000;9090.43298000;0.00000000;114;14;0.12;1139.9187;-909.5670;-0.7979;-7.978658
20200505;5;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9202.07525000;9202.07525000;0.00000000;148;21;0.14;930.5247;-797.9247;-0.8575;-5.391383
20200505;6;20.0000;ATRMultiplier;60;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;8611.31911000;8611.31911000;0.00000000;170;20;0.12;1388.6809;-1388.6809;-1.0000;-8.168711
20200505;4;20.0000;ATRMultiplier;70;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9028.22298000;9028.22298000;0.00000000;91;9;0.10;1059.8370;-971.7770;-0.9169;-10.678868
20200505;5;20.0000;ATRMultiplier;70;0.5000;0.000300;5.000000;4.000000;60;0.001000;8;19;1;9166.63949000;9166.63949000;0.00000000;121;16;0.13;1024.5405;-833.3605;-0.8134;-6.887277
