I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10151.50222000;10151.50222000;0.00000000;53;13;0.25;184.8951;151.5022;0.8194;2.858532
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10174.78609000;10174.78609000;30.24000000;63;15;0.24;308.5680;174.7861;0.5664;2.774382
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10282.17654000;10282.17654000;0.00000000;62;16;0.26;138.3251;282.1765;2.0400;4.551235
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10155.49403000;10155.49403000;34.29000000;74;17;0.23;322.5455;155.4940;0.4821;2.101271
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10410.62627000;10410.62627000;0.00000000;70;18;0.26;170.1126;410.6263;2.4138;5.866090
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10446.31491000;10446.31491000;0.00000000;81;20;0.25;314.5041;446.3149;1.4191;5.510061
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10236.79169000;10236.79169000;0.00000000;79;18;0.23;193.6026;236.7917;1.2231;2.997363
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10420.98370000;10420.98370000;0.00000000;93;22;0.24;349.4011;420.9837;1.2049;4.526706
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9775.84777000;9775.84777000;0.00000000;92;16;0.17;474.1704;-224.1522;-0.4727;-2.436437
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10435.17779000;10435.17779000;0.00000000;111;26;0.23;406.0685;435.1778;1.0717;3.920521
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10026.62451000;10026.62451000;0.00000000;105;22;0.21;355.8964;26.6245;0.0748;0.253567
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10538.45217000;10538.45217000;0.00000000;125;29;0.23;485.2524;538.4522;1.1096;4.307617
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9888.75564000;9888.75564000;0.00000000;118;23;0.19;593.1496;-111.2444;-0.1875;-0.942749
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10611.43008000;10611.43008000;0.00000000;144;34;0.24;571.7885;611.4301;1.0693;4.246042
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9683.67949000;9683.67949000;0.00000000;118;21;0.18;750.1642;-316.3205;-0.4217;-2.680682
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9940.35901000;9940.35901000;0.00000000;142;28;0.20;771.0287;-59.6410;-0.0774;-0.420007
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9327.76865000;9327.76865000;0.00000000;101;14;0.14;757.2313;-672.2313;-0.8877;-6.655756
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9374.52147000;9374.52147000;0.00000000;120;18;0.15;833.2802;-625.4785;-0.7506;-5.212321
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9418.98759000;9418.98759000;0.00000000;83;10;0.12;612.3849;-581.0124;-0.9488;-7.000150
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9407.77121000;9407.77121000;0.00000000;99;13;0.13;680.2727;-592.2288;-0.8706;-5.982109
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9644.68486000;9644.68486000;0.00000000;38;6;0.16;411.3151;-355.3151;-0.8639;-9.350398
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10033.30467000;10033.30467000;14.11000000;46;11;0.24;260.0545;33.3047;0.1281;0.724015
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9636.21018000;9636.21018000;0.00000000;44;7;0.16;460.4855;-363.7898;-0.7900;-8.267950
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9942.22422000;9942.22422000;16.49000000;53;12;0.23;278.0742;-57.7758;-0.2078;-1.090109
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9674.91172000;9674.91172000;0.00000000;53;10;0.19;430.0118;-325.0883;-0.7560;-6.133741
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9774.80163000;9774.80163000;19.04000000;62;12;0.19;436.6497;-225.1984;-0.5157;-3.632232
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9712.64702000;9712.64702000;0.00000000;61;13;0.21;417.7095;-287.3530;-0.6879;-4.710705
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9931.64835000;9931.64835000;21.59000000;72;16;0.22;425.7760;-68.3516;-0.1605;-0.949328
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9708.89060000;9708.89060000;0.00000000;66;14;0.21;486.8214;-291.1094;-0.5980;-4.410748
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9931.95581000;9931.95581000;24.14000000;78;17;0.22;508.4885;-68.0442;-0.1338;-0.872361
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9768.08504000;9768.08504000;0.00000000;75;17;0.23;533.9187;-231.9150;-0.4344;-3.092199
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9968.94455000;9968.94455000;26.52000000;87;20;0.23;627.5933;-31.0555;-0.0495;-0.356959
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9679.68269000;9679.68269000;0.00000000;82;18;0.22;568.4751;-320.3173;-0.5635;-3.906309
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10045.13543000;10045.13543000;29.07000000;103;24;0.23;564.4724;45.1354;0.0800;0.438208
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9527.62501000;9527.62501000;27.90000000;100;20;0.20;763.8674;-472.3750;-0.6184;-4.723750
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10035.57443000;10035.57443000;31.62000000;112;26;0.23;580.4034;35.5744;0.0613;0.317629
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9704.53911000;9704.53911000;30.00000000;106;22;0.21;757.6040;-295.4609;-0.3900;-2.787367
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9988.61316000;9988.61316000;34.00000000;129;28;0.22;662.9838;-11.3868;-0.0172;-0.088270
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9683.98206000;9683.98206000;32.25000000;102;21;0.21;595.7419;-316.0179;-0.5305;-3.098215
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9852.57344000;9852.57344000;36.55000000;125;26;0.21;608.6652;-147.4266;-0.2422;-1.179412
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9557.07245000;9557.07245000;34.50000000;90;16;0.18;483.3005;-442.9275;-0.9165;-4.921417
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9636.18975000;9636.18975000;39.10000000;110;20;0.18;571.5998;-363.8102;-0.6365;-3.307366
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9603.44216000;9603.44216000;0.00000000;75;12;0.16;476.9993;-396.5578;-0.8314;-5.287438
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9737.97795000;9737.97795000;0.00000000;86;15;0.17;425.3985;-262.0220;-0.6159;-3.046768
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9569.15526000;9569.15526000;0.00000000;38;6;0.16;470.8447;-430.8447;-0.9150;-11.338019
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9847.99488000;9847.99488000;9.96000000;43;9;0.21;268.7826;-152.0051;-0.5655;-3.535003
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9479.42535000;9479.42535000;0.00000000;44;6;0.14;524.5046;-520.5747;-0.9925;-11.831242
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9845.05040000;9845.05040000;11.64000000;51;11;0.22;279.2985;-154.9496;-0.5548;-3.038227
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9460.07031000;9460.07031000;0.00000000;52;9;0.17;539.9297;-539.9297;-1.0000;-10.383263
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9694.44950000;9694.44950000;13.44000000;60;11;0.18;414.8294;-305.5505;-0.7366;-5.092508
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9475.86305000;9475.86305000;0.00000000;60;12;0.20;524.1370;-524.1370;-1.0000;-8.735616
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9625.74522000;9625.74522000;15.24000000;69;14;0.20;469.0337;-374.2548;-0.7979;-5.423982
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9674.82422000;9674.82422000;0.00000000;63;16;0.25;372.5312;-325.1758;-0.8729;-5.161520
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9780.26646000;9780.26646000;17.04000000;72;17;0.24;369.7941;-219.7335;-0.5942;-3.051855
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9488.55116000;9488.55116000;0.00000000;69;15;0.22;558.3905;-511.4488;-0.9159;-7.412302
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9732.73533000;9732.73533000;18.72000000;82;18;0.22;481.0152;-267.2647;-0.5556;-3.259325
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9646.13671000;9646.13671000;0.00000000;75;19;0.25;470.9703;-353.8633;-0.7513;-4.718177
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9676.89131000;9676.89131000;20.52000000;93;21;0.23;543.1493;-323.1087;-0.5949;-3.474287
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9394.91929000;9394.91929000;20.46000000;90;19;0.21;682.1008;-605.0807;-0.8871;-6.723119
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10038.09512000;10038.09512000;22.32000000;102;26;0.25;393.0962;38.0951;0.0969;0.373482
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9462.98451000;9462.98451000;22.00000000;94;21;0.22;625.1428;-537.0155;-0.8590;-5.712931
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10056.85719000;10056.85719000;24.00000000;111;28;0.25;430.3998;56.8572;0.1321;0.512227
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9434.81217000;9434.81217000;23.65000000;92;20;0.22;626.1642;-565.1878;-0.9026;-6.143346
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9951.43384000;9951.43384000;25.80000000;101;25;0.25;404.2167;-48.5662;-0.1201;-0.480853
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9486.28995000;9486.28995000;25.30000000;83;19;0.23;679.2000;-513.7101;-0.7563;-6.189278
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9895.87406000;9895.87406000;27.60000000;91;22;0.24;330.5011;-104.1259;-0.3151;-1.144241
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9593.41412000;9593.41412000;0.00000000;64;16;0.25;489.4636;-406.5859;-0.8307;-6.352904
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9836.38754000;9836.38754000;0.00000000;77;19;0.25;295.8606;-163.6125;-0.5530;-2.124837
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9698.86423000;9698.86423000;0.00000000;36;8;0.22;329.1358;-301.1358;-0.9149;-8.364883
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9607.71524000;9607.71524000;8.30000000;42;7;0.17;436.5048;-392.2848;-0.8987;-9.340113
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9665.04363000;9665.04363000;0.00000000;41;10;0.24;346.0164;-334.9564;-0.9680;-8.169668
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9727.98201000;9727.98201000;9.70000000;48;12;0.25;314.5280;-272.0180;-0.8648;-5.667041
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9570.66103000;9570.66103000;0.00000000;49;12;0.24;429.3390;-429.3390;-1.0000;-8.762020
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9633.42920000;9633.42920000;11.20000000;56;13;0.23;411.4908;-366.5708;-0.8908;-6.545907
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9533.14718000;9533.14718000;0.00000000;55;14;0.25;466.8528;-466.8528;-1.0000;-8.488233
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9686.89609000;9686.89609000;12.70000000;63;17;0.27;380.3031;-313.1039;-0.8233;-4.969903
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9569.11372000;9569.11372000;0.00000000;58;15;0.26;467.6940;-430.8863;-0.9213;-7.429074
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10005.85650000;10005.85650000;14.20000000;63;21;0.33;200.9397;5.8565;0.0291;0.092960
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9522.00996000;9522.00996000;0.00000000;66;16;0.24;557.6325;-477.9900;-0.8572;-7.242273
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9894.36001000;9894.36001000;15.60000000;70;20;0.29;332.4108;-105.6400;-0.3178;-1.509143
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9487.12024000;9487.12024000;0.00000000;71;17;0.24;561.1495;-512.8798;-0.9140;-7.223659
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9788.68610000;9788.68610000;17.10000000;76;18;0.24;414.1056;-211.3139;-0.5103;-2.780446
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9291.74243000;9291.74243000;14.88000000;82;17;0.21;751.9458;-708.2576;-0.9419;-8.637287
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9778.16749000;9778.16749000;18.60000000;81;19;0.23;487.2363;-221.8325;-0.4553;-2.738673
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9212.95665000;9212.95665000;16.00000000;82;17;0.21;803.0434;-787.0434;-0.9801;-9.598090
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9773.97353000;9773.97353000;20.00000000;94;23;0.24;537.7619;-226.0265;-0.4203;-2.404537
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9264.12903000;9264.12903000;17.20000000;81;18;0.22;753.0710;-735.8710;-0.9772;-9.084827
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9800.19622000;9800.19622000;21.50000000;87;23;0.26;380.8408;-199.8038;-0.5246;-2.296595
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9351.23881000;9351.23881000;0.00000000;71;15;0.21;648.7612;-648.7612;-1.0000;-9.137482
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9785.52753000;9785.52753000;23.00000000;81;21;0.26;314.9804;-214.4725;-0.6809;-2.647808
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9548.16925000;9548.16925000;0.00000000;60;17;0.28;541.4126;-451.8308;-0.8345;-7.530513
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9894.95208000;9894.95208000;0.00000000;71;21;0.30;215.3971;-105.0479;-0.4877;-1.479548
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9686.04871000;9686.04871000;0.00000000;36;8;0.22;337.9513;-313.9513;-0.9290;-8.720869
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9708.55249000;9708.55249000;6.64000000;40;9;0.23;320.8775;-291.4475;-0.9083;-7.286188
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9683.81791000;9683.81791000;0.00000000;41;11;0.27;323.0021;-316.1821;-0.9789;-7.711758
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9838.09547000;9838.09547000;7.76000000;46;14;0.30;247.8437;-161.9045;-0.6533;-3.519664
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9623.05209000;9623.05209000;0.00000000;49;14;0.29;391.6254;-376.9479;-0.9625;-7.692814
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9750.84923000;9750.84923000;8.96000000;52;14;0.27;319.5199;-249.1508;-0.7798;-4.791361
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9659.62311000;9659.62311000;0.00000000;55;16;0.29;415.2976;-340.3769;-0.8196;-6.188671
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9809.48831000;9809.48831000;10.16000000;59;18;0.31;273.7803;-190.5117;-0.6959;-3.229012
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9687.99793000;9687.99793000;0.00000000;58;17;0.29;421.2026;-312.0021;-0.7407;-5.379346
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9867.31610000;9867.31610000;11.36000000;61;19;0.31;291.7460;-132.6839;-0.4548;-2.175146
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9549.00205000;9549.00205000;0.00000000;65;16;0.25;537.5569;-450.9980;-0.8390;-6.938430
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9947.01134000;9947.01134000;12.48000000;65;19;0.29;277.7356;-52.9887;-0.1908;-0.815210
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9600.90613000;9600.90613000;0.00000000;67;18;0.27;473.7226;-399.0939;-0.8425;-5.956625
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9863.40342000;9863.40342000;13.68000000;71;18;0.25;339.1302;-136.5966;-0.4028;-1.923895
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9409.52955000;9409.52955000;0.00000000;77;17;0.22;635.2794;-590.4705;-0.9295;-7.668447
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9905.15422000;9905.15422000;14.88000000;75;20;0.27;317.6944;-94.8458;-0.2985;-1.264610
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9250.39107000;9250.39107000;0.00000000;79;17;0.22;749.6089;-749.6089;-1.0000;-9.488721
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9749.42386000;9749.42386000;16.00000000;83;21;0.25;438.6865;-250.5761;-0.5712;-3.018990
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9385.11783000;9385.11783000;0.00000000;74;19;0.26;614.8822;-614.8822;-1.0000;-8.309219
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9640.02920000;9640.02920000;17.20000000;81;21;0.26;469.6620;-359.9708;-0.7664;-4.444084
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9570.32953000;9570.32953000;0.00000000;66;18;0.27;429.6705;-429.6705;-1.0000;-6.510159
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9866.50242000;9866.50242000;18.40000000;75;22;0.29;258.4593;-133.4976;-0.5165;-1.779968
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9669.65599000;9669.65599000;0.00000000;58;19;0.33;378.5698;-330.3440;-0.8726;-5.695586
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;10022.83233000;10022.83233000;0.00000000;66;24;0.36;208.0349;22.8323;0.1098;0.345944
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9618.09080000;9618.09080000;0.00000000;36;8;0.22;401.9092;-381.9092;-0.9502;-10.608589
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9751.85812000;9751.85812000;5.81000000;39;9;0.23;281.4909;-248.1419;-0.8815;-6.362612
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9574.80030000;9574.80030000;0.00000000;41;10;0.24;426.8597;-425.1997;-0.9961;-10.370724
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9813.44120000;9813.44120000;6.79000000;45;13;0.29;266.1848;-186.5588;-0.7009;-4.145751
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9637.38920000;9637.38920000;0.00000000;49;14;0.29;431.0217;-362.6108;-0.8413;-7.400220
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9897.30304000;9897.30304000;7.84000000;51;16;0.31;190.8704;-102.6970;-0.5380;-2.013666
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9640.59486000;9640.59486000;0.00000000;54;17;0.31;428.1621;-359.4051;-0.8394;-6.655651
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9908.63874000;9908.63874000;8.89000000;58;19;0.33;179.4747;-91.3613;-0.5090;-1.575194
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;4.000000;120;0.000000;8;19;1;9737.56038000;9737.56038000;0.00000000;56;18;0.32;336.2566;-262.4396;-0.7805;-4.686422
