I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9776.52589000;9776.52589000;0.00000000;67;24;0.36;389.5470;-223.4741;-0.5737;-3.335434
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10063.64829000;10063.64829000;0.00000000;66;24;0.36;111.8339;63.6483;0.5691;0.964368
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9715.66585000;9715.66585000;0.00000000;79;27;0.34;445.1303;-284.3342;-0.6388;-3.599166
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10096.89739000;10096.89739000;0.00000000;83;30;0.36;146.5183;96.8974;0.6613;1.167438
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9812.11192000;9812.11192000;0.00000000;79;28;0.35;425.5918;-187.8881;-0.4415;-2.378330
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9960.31124000;9960.31124000;0.00000000;89;31;0.35;303.4296;-39.6888;-0.1308;-0.445941
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9846.25255000;9846.25255000;0.00000000;72;28;0.39;277.8097;-153.7474;-0.5534;-2.135381
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9945.14301000;9945.14301000;0.00000000;78;29;0.37;256.2594;-54.8570;-0.2141;-0.703295
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9851.50617000;9851.50617000;0.00000000;58;20;0.34;189.3980;-148.4938;-0.7840;-2.560238
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9743.13369000;9743.13369000;0.00000000;66;19;0.29;316.6753;-256.8663;-0.8111;-3.891914
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9943.77880000;9943.77880000;0.00000000;49;19;0.39;192.8581;-56.2212;-0.2915;-1.147371
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9807.37986000;9807.37986000;0.00000000;58;19;0.33;258.5396;-192.6201;-0.7450;-3.321037
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9889.27530000;9889.27530000;0.00000000;23;7;0.30;165.9858;-110.7247;-0.6671;-4.814117
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9917.17542000;9917.17542000;0.00000000;20;6;0.30;178.6816;-82.8246;-0.4635;-4.141229
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9845.78084000;9845.78084000;0.00000000;28;9;0.32;211.7902;-154.2192;-0.7282;-5.507827
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9921.63855000;9921.63855000;0.00000000;23;8;0.35;176.5585;-78.3615;-0.4438;-3.407020
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9801.49672000;9801.49672000;0.00000000;30;9;0.30;258.3844;-198.5033;-0.7682;-6.616776
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9860.23683000;9860.23683000;0.00000000;30;8;0.27;200.4781;-139.7632;-0.6971;-4.658772
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9667.00042000;9667.00042000;0.00000000;41;10;0.24;360.4545;-332.9996;-0.9238;-8.121941
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9965.86132000;9965.86132000;0.00000000;37;11;0.30;181.7576;-34.1387;-0.1878;-0.922667
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9775.02637000;9775.02637000;0.00000000;48;15;0.31;337.3120;-224.9736;-0.6670;-4.686951
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10091.06412000;10091.06412000;0.00000000;45;17;0.38;185.0437;91.0641;0.4921;2.023647
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9681.59481000;9681.59481000;0.00000000;57;19;0.33;436.1938;-318.4052;-0.7300;-5.586056
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10055.18986000;10055.18986000;0.00000000;56;23;0.41;189.9068;55.1899;0.2906;0.985533
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9707.84482000;9707.84482000;0.00000000;64;22;0.34;380.4487;-292.1552;-0.7679;-4.564925
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10026.66037000;10026.66037000;0.00000000;64;25;0.39;154.0545;26.6604;0.1731;0.416568
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9739.89035000;9739.89035000;0.00000000;75;26;0.35;357.0348;-260.1096;-0.7285;-3.468129
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10107.08634000;10107.08634000;0.00000000;74;28;0.38;173.7292;107.0863;0.6164;1.447113
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9793.49141000;9793.49141000;0.00000000;75;28;0.37;299.0843;-206.5086;-0.6905;-2.753448
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10081.25784000;10081.25784000;0.00000000;84;32;0.38;230.3425;81.2578;0.3528;0.967355
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9938.95730000;9938.95730000;0.00000000;65;28;0.43;192.5304;-61.0427;-0.3171;-0.939118
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10019.30535000;10019.30535000;0.00000000;73;29;0.40;218.8836;19.3053;0.0882;0.264457
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9922.40037000;9922.40037000;0.00000000;51;20;0.39;165.4740;-77.5996;-0.4690;-1.521561
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9798.43084000;9798.43084000;0.00000000;63;21;0.33;260.3643;-201.5692;-0.7742;-3.199510
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10016.23349000;10016.23349000;0.00000000;46;20;0.43;96.4292;16.2335;0.1683;0.352902
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9861.22433000;9861.22433000;0.00000000;56;19;0.34;239.0745;-138.7757;-0.5805;-2.478137
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9869.02555000;9869.02555000;0.00000000;23;7;0.30;164.1329;-130.9744;-0.7980;-5.694541
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9985.56140000;9985.56140000;0.00000000;20;7;0.35;144.8840;-14.4386;-0.0997;-0.721930
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9841.70772000;9841.70772000;0.00000000;28;9;0.32;194.0207;-158.2923;-0.8159;-5.653296
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9982.22718000;9982.22718000;0.00000000;23;9;0.39;160.9183;-17.7728;-0.1104;-0.772731
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9812.67746000;9812.67746000;0.00000000;30;10;0.33;225.6810;-187.3225;-0.8300;-6.244085
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9899.68487000;9899.68487000;0.00000000;30;10;0.33;173.8830;-100.3151;-0.5769;-3.343838
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9656.47303000;9656.47303000;0.00000000;40;9;0.23;348.6615;-343.5270;-0.9853;-8.588174
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9899.45833000;9899.45833000;0.00000000;36;11;0.31;153.1460;-100.5417;-0.6565;-2.792824
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9758.59425000;9758.59425000;0.00000000;47;14;0.30;330.8260;-241.4058;-0.7297;-5.136293
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9938.91774000;9938.91774000;0.00000000;43;14;0.33;137.0497;-61.0823;-0.4457;-1.420518
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9679.84517000;9679.84517000;0.00000000;57;19;0.33;413.9626;-320.1548;-0.7734;-5.616751
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9930.33938000;9930.33938000;0.00000000;54;20;0.37;193.8611;-69.6606;-0.3593;-1.290011
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9662.29661000;9662.29661000;0.00000000;63;22;0.35;435.4892;-337.7034;-0.7755;-5.360371
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10032.14775000;10032.14775000;0.00000000;61;24;0.39;120.7819;32.1477;0.2662;0.527012
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9667.31786000;9667.31786000;0.00000000;72;25;0.35;436.2830;-332.6821;-0.7625;-4.620585
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10034.96410000;10034.96410000;0.00000000;72;27;0.38;165.5268;34.9641;0.2112;0.485613
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9665.74878000;9665.74878000;0.00000000;72;25;0.35;437.0806;-334.2512;-0.7647;-4.642378
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10018.90713000;10018.90713000;0.00000000;79;29;0.37;228.9133;18.9071;0.0826;0.239331
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9788.15895000;9788.15895000;0.00000000;63;25;0.40;256.6380;-211.8410;-0.8254;-3.362556
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10060.65837000;10060.65837000;0.00000000;67;29;0.43;186.5445;60.6584;0.3252;0.905349
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9829.35804000;9829.35804000;0.00000000;50;18;0.36;184.0622;-170.6420;-0.9271;-3.412839
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9911.23975000;9911.23975000;0.00000000;59;22;0.37;199.4016;-88.7602;-0.4451;-1.504411
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9985.68237000;9985.68237000;0.00000000;44;20;0.45;89.5927;-14.3176;-0.1598;-0.325401
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9840.26838000;9840.26838000;0.00000000;54;19;0.35;186.4072;-159.7316;-0.8569;-2.957993
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9855.57745000;9855.57745000;0.00000000;23;7;0.30;171.2558;-144.4226;-0.8433;-6.279241
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9970.58138000;9970.58138000;0.00000000;20;7;0.35;139.4776;-29.4186;-0.2109;-1.470931
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9825.38311000;9825.38311000;0.00000000;28;9;0.32;203.6101;-174.6169;-0.8576;-6.236317
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9964.07463000;9964.07463000;0.00000000;23;9;0.39;155.5643;-35.9254;-0.2309;-1.561973
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9804.30177000;9804.30177000;0.00000000;30;10;0.33;226.9615;-195.6982;-0.8623;-6.523274
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9890.31606000;9890.31606000;0.00000000;29;10;0.34;161.5351;-109.6839;-0.6790;-3.782205
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9650.12793000;9650.12793000;0.00000000;40;9;0.23;349.8721;-349.8721;-1.0000;-8.746802
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9877.67883000;9877.67883000;0.00000000;35;10;0.29;165.9002;-122.3212;-0.7373;-3.494891
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9741.43750000;9741.43750000;0.00000000;47;14;0.30;340.4426;-258.5625;-0.7595;-5.501330
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9915.97878000;9915.97878000;0.00000000;43;14;0.33;147.3083;-84.0212;-0.5704;-1.953982
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9667.57199000;9667.57199000;0.00000000;56;19;0.34;418.5288;-332.4280;-0.7943;-5.936214
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9857.60689000;9857.60689000;0.00000000;54;19;0.35;226.9568;-142.3931;-0.6274;-2.636909
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9635.53955000;9635.53955000;0.00000000;63;22;0.35;451.9715;-364.4604;-0.8064;-5.785087
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9949.12234000;9949.12234000;0.00000000;59;23;0.39;175.3792;-50.8777;-0.2901;-0.862333
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9685.88087000;9685.88087000;0.00000000;69;25;0.36;404.0552;-314.1191;-0.7774;-4.552451
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9867.72572000;9867.72572000;0.00000000;68;22;0.32;275.1949;-132.2743;-0.4807;-1.945210
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9705.29530000;9705.29530000;0.00000000;68;25;0.37;388.4408;-294.7047;-0.7587;-4.333893
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9859.78279000;9859.78279000;0.00000000;78;27;0.35;299.9656;-140.2172;-0.4674;-1.797657
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9855.58051000;9855.58051000;0.00000000;60;26;0.43;231.7922;-144.4195;-0.6231;-2.406991
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9916.37137000;9916.37137000;0.00000000;67;25;0.37;184.9133;-83.6286;-0.4523;-1.248189
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9931.08526000;9931.08526000;0.00000000;48;20;0.42;150.7247;-68.9147;-0.4572;-1.435724
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9856.96771000;9856.96771000;0.00000000;56;20;0.36;179.6913;-143.0323;-0.7960;-2.554148
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;10018.07388000;10018.07388000;0.00000000;44;21;0.48;75.6200;18.0739;0.2390;0.410770
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;60;0.000000;8;19;1;9949.07367000;9949.07367000;0.00000000;52;21;0.40;135.9395;-50.9263;-0.3746;-0.979353
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10112.71325000;10112.71325000;0.00000000;25;7;0.28;121.6600;112.7132;0.9265;4.508530
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10273.91819000;10273.91819000;0.00000000;21;8;0.38;157.0200;273.9182;1.7445;13.043723
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10216.24000000;10216.24000000;0.00000000;31;10;0.32;117.5600;216.2400;1.8394;6.975484
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10419.83819000;10419.83819000;0.00000000;25;11;0.44;122.2400;419.8382;3.4345;16.793528
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10362.01154000;10362.01154000;0.00000000;35;13;0.37;128.4300;362.0115;2.8187;10.343187
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10249.84132000;10249.84132000;0.00000000;34;11;0.32;236.6569;249.8413;1.0557;7.348274
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10239.90144000;10239.90144000;0.00000000;46;14;0.30;159.2786;239.9014;1.5062;5.215249
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10347.30132000;10347.30132000;0.00000000;47;15;0.32;242.5769;347.3013;1.4317;7.389390
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10222.46308000;10222.46308000;0.00000000;57;17;0.30;132.7886;222.4631;1.6753;3.902861
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10217.68233000;10217.68233000;0.00000000;59;17;0.29;250.5800;217.6823;0.8687;3.689531
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10374.79633000;10374.79633000;0.00000000;74;22;0.30;277.3686;374.7963;1.3513;5.064815
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10590.50455000;10590.50455000;0.00000000;74;24;0.32;243.7100;590.5045;2.4230;7.979791
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10284.76870000;10284.76870000;0.00000000;88;24;0.27;237.6186;284.7687;1.1984;3.236008
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10385.82492000;10385.82492000;0.00000000;97;27;0.28;335.0664;385.8249;1.1515;3.977576
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10328.47509000;10328.47509000;0.00000000;109;30;0.28;217.3446;328.4751;1.5113;3.013533
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10612.67502000;10612.67502000;0.00000000;120;35;0.29;240.4896;612.6750;2.5476;5.105625
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10243.36492000;10243.36492000;0.00000000;115;31;0.27;296.8980;243.3649;0.8197;2.116217
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10703.17285000;10703.17285000;0.00000000;128;38;0.30;323.5200;703.1728;2.1735;5.493538
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10170.61679000;10170.61679000;0.00000000;107;27;0.25;227.6359;170.6168;0.7495;1.594549
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10569.62140000;10569.62140000;0.00000000;118;35;0.30;257.9017;569.6214;2.2087;4.827300
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9501.67865000;9501.67865000;0.00000000;82;13;0.16;623.4180;-498.3214;-0.7993;-6.077090
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9799.26567000;9799.26567000;0.00000000;90;19;0.21;409.5197;-200.7343;-0.4902;-2.230381
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9587.38382000;9587.38382000;0.00000000;69;11;0.16;494.6328;-412.6162;-0.8342;-5.979945
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9907.89372000;9907.89372000;0.00000000;76;17;0.22;239.5117;-92.1063;-0.3846;-1.211925
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10094.74790000;10094.74790000;0.00000000;23;7;0.30;264.9462;94.7479;0.3576;4.119474
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10132.59939000;10132.59939000;0.00000000;21;7;0.33;156.8000;132.5994;0.8457;6.314257
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10108.61151000;10108.61151000;0.00000000;29;9;0.31;214.9662;108.6115;0.5052;3.745224
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10177.86909000;10177.86909000;0.00000000;25;9;0.36;153.9600;177.8691;1.1553;7.114764
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10159.71747000;10159.71747000;0.00000000;33;11;0.33;204.9500;159.7175;0.7793;4.839923
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10084.58468000;10084.58468000;0.00000000;34;10;0.29;191.7900;84.5847;0.4410;2.487785
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10044.27496000;10044.27496000;0.00000000;44;12;0.27;237.3384;44.2750;0.1865;1.006249
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10281.20442000;10281.20442000;0.00000000;47;16;0.34;191.1845;281.2044;1.4709;5.983073
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10204.51841000;10204.51841000;0.00000000;54;17;0.31;272.7084;204.5184;0.7500;3.787378
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10260.32395000;10260.32395000;0.00000000;58;19;0.33;301.9745;260.3239;0.8621;4.488344
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10156.19284000;10156.19284000;0.00000000;70;22;0.31;305.1708;156.1928;0.5118;2.231326
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10323.95099000;10323.95099000;0.00000000;72;24;0.33;250.9914;323.9510;1.2907;4.499319
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10368.69669000;10368.69669000;0.00000000;82;28;0.34;153.3328;368.6967;2.4046;4.496301
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10355.35357000;10355.35357000;0.00000000;92;29;0.32;172.9162;355.3536;2.0551;3.862539
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10217.93872000;10217.93872000;0.00000000;101;31;0.31;205.4203;217.9387;1.0609;2.157809
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10389.26343000;10389.26343000;0.00000000;109;35;0.32;230.6631;389.2634;1.6876;3.571224
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10365.56704000;10365.56704000;0.00000000;104;33;0.32;225.1872;365.5670;1.6234;3.515068
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;10424.87859000;10424.87859000;0.00000000;116;36;0.31;328.1487;424.8786;1.2948;3.662746
