I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9741.89501000;9741.89501000;0.00000000;50;13;0.26;258.1050;-258.1050;-1.0000;-5.162100
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9889.42977000;9889.42977000;0.00000000;52;15;0.29;210.7256;-110.5702;-0.5247;-2.126351
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9742.43726000;9742.43726000;0.00000000;59;17;0.29;263.7905;-257.5627;-0.9764;-4.365470
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9914.45527000;9914.45527000;0.00000000;62;17;0.27;221.7492;-85.5447;-0.3858;-1.379754
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9772.43914000;9772.43914000;0.00000000;62;18;0.29;285.8507;-227.5609;-0.7961;-3.670336
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9968.84934000;9968.84934000;0.00000000;68;23;0.34;195.1084;-31.1507;-0.1597;-0.458098
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9582.29830000;9582.29830000;0.00000000;64;15;0.23;486.1343;-417.7017;-0.8592;-6.526589
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9677.91869000;9677.91869000;0.00000000;73;19;0.26;419.8413;-322.0813;-0.7672;-4.412073
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9719.38391000;9719.38391000;0.00000000;51;12;0.24;366.9348;-280.6161;-0.7648;-5.502276
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9726.85066000;9726.85066000;0.00000000;68;20;0.29;303.7178;-273.1493;-0.8994;-4.016902
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9719.68933000;9719.68933000;0.00000000;44;10;0.23;325.0049;-280.3107;-0.8625;-6.370697
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9804.96725000;9804.96725000;0.00000000;57;19;0.33;272.0270;-195.0328;-0.7170;-3.421627
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9979.98641000;9979.98641000;0.00000000;20;8;0.40;115.3243;-20.0136;-0.1735;-1.000680
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9974.87276000;9974.87276000;0.00000000;23;9;0.39;104.5524;-25.1272;-0.2403;-1.092489
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9986.56641000;9986.56641000;0.00000000;20;8;0.40;111.6243;-13.4336;-0.1203;-0.671679
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9995.55868000;9995.55868000;0.00000000;24;11;0.46;78.9432;-4.4413;-0.0563;-0.185055
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9968.99825000;9968.99825000;0.00000000;23;9;0.39;132.1825;-31.0018;-0.2345;-1.347902
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9908.32864000;9908.32864000;0.00000000;33;13;0.39;133.1861;-91.6714;-0.6883;-2.777920
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9926.54667000;9926.54667000;0.00000000;29;11;0.38;154.7067;-73.4533;-0.4748;-2.532873
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9953.57477000;9953.57477000;0.00000000;35;14;0.40;95.6456;-46.4252;-0.4854;-1.326435
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9905.63253000;9905.63253000;0.00000000;33;12;0.36;164.7509;-94.3675;-0.5728;-2.859620
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9934.76866000;9934.76866000;0.00000000;40;15;0.38;110.5056;-65.2313;-0.5903;-1.630783
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9658.66884000;9658.66884000;0.00000000;45;11;0.24;341.3312;-341.3312;-1.0000;-7.585137
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9825.87680000;9825.87680000;0.00000000;49;15;0.31;192.8785;-174.1232;-0.9028;-3.553535
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9731.99962000;9731.99962000;0.00000000;50;13;0.26;268.0004;-268.0004;-1.0000;-5.360008
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9944.41374000;9944.41374000;0.00000000;49;15;0.31;135.9528;-55.5863;-0.4089;-1.134413
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9758.43465000;9758.43465000;0.00000000;58;18;0.31;249.3151;-241.5653;-0.9689;-4.164920
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9891.64884000;9891.64884000;0.00000000;60;17;0.28;215.4695;-108.3512;-0.5029;-1.805853
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9769.74778000;9769.74778000;0.00000000;61;18;0.30;290.5848;-230.2522;-0.7924;-3.774627
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9997.77409000;9997.77409000;0.00000000;65;24;0.37;205.9418;-2.2259;-0.0108;-0.034245
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9572.28046000;9572.28046000;0.00000000;63;15;0.24;504.5322;-427.7195;-0.8478;-6.789199
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9695.55412000;9695.55412000;0.00000000;69;20;0.29;439.3988;-304.4459;-0.6929;-4.412259
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9672.26716000;9672.26716000;0.00000000;51;12;0.24;404.5655;-327.7328;-0.8101;-6.426134
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9662.77141000;9662.77141000;0.00000000;65;19;0.29;401.1735;-337.2286;-0.8406;-5.188132
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9692.66628000;9692.66628000;0.00000000;43;10;0.23;348.9888;-307.3337;-0.8806;-7.147296
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9736.47929000;9736.47929000;0.00000000;56;18;0.32;310.7907;-263.5207;-0.8479;-4.705727
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9959.37248000;9959.37248000;0.00000000;20;8;0.40;116.1083;-40.6275;-0.3499;-2.031376
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9999.90711000;9999.90711000;0.00000000;23;10;0.43;78.1384;-0.0929;-0.0012;-0.004039
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9965.63248000;9965.63248000;0.00000000;20;8;0.40;112.8283;-34.3675;-0.3046;-1.718376
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9989.41229000;9989.41229000;0.00000000;24;11;0.46;86.6177;-10.5877;-0.1222;-0.441155
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9943.31228000;9943.31228000;0.00000000;23;9;0.39;138.2785;-56.6877;-0.4100;-2.464683
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9883.35339000;9883.35339000;0.00000000;33;13;0.39;144.3553;-116.6466;-0.8081;-3.534746
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9886.53297000;9886.53297000;0.00000000;29;11;0.38;166.5347;-113.4670;-0.6813;-3.912656
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9929.26758000;9929.26758000;0.00000000;35;14;0.40;95.4758;-70.7324;-0.7408;-2.020926
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9860.86905000;9860.86905000;0.00000000;33;12;0.36;184.8186;-139.1309;-0.7528;-4.216089
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9925.72884000;9925.72884000;0.00000000;39;15;0.38;106.6358;-74.2712;-0.6965;-1.904389
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9647.92478000;9647.92478000;0.00000000;44;11;0.25;352.0752;-352.0752;-1.0000;-8.001710
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9814.39959000;9814.39959000;0.00000000;47;15;0.32;202.1857;-185.6004;-0.9180;-3.948945
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9694.10920000;9694.10920000;0.00000000;50;13;0.26;305.8908;-305.8908;-1.0000;-6.117816
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9900.18088000;9900.18088000;0.00000000;47;15;0.32;135.2058;-99.8191;-0.7383;-2.123811
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9722.82406000;9722.82406000;0.00000000;58;18;0.31;277.1759;-277.1759;-1.0000;-4.778896
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9874.65227000;9874.65227000;0.00000000;57;17;0.30;191.8086;-125.3477;-0.6535;-2.199083
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9818.34375000;9818.34375000;0.00000000;59;19;0.32;215.2621;-181.6562;-0.8439;-3.078919
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9939.72971000;9939.72971000;0.00000000;63;23;0.37;186.8049;-60.2703;-0.3226;-0.956671
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9680.90328000;9680.90328000;0.00000000;59;16;0.27;369.6493;-319.0967;-0.8632;-5.408419
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9641.52449000;9641.52449000;0.00000000;69;19;0.28;467.0446;-358.4755;-0.7675;-5.195297
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9741.11857000;9741.11857000;0.00000000;49;13;0.27;380.5239;-258.8814;-0.6803;-5.283294
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9643.02925000;9643.02925000;0.00000000;63;18;0.29;433.8882;-356.9708;-0.8227;-5.666202
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9747.33433000;9747.33433000;0.00000000;43;11;0.26;362.8987;-252.6657;-0.6962;-5.875946
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;3.000000;60;0.000000;8;19;1;9761.15270000;9761.15270000;0.00000000;55;18;0.33;316.9084;-238.8473;-0.7537;-4.342678
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10147.98650000;10147.98650000;0.00000000;22;6;0.27;137.2100;147.9865;1.0785;6.726659
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10136.21349000;10136.21349000;0.00000000;27;7;0.26;102.9347;136.2135;1.3233;5.044944
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10146.06084000;10146.06084000;0.00000000;22;6;0.27;136.7600;146.0608;1.0680;6.639129
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10117.62759000;10117.62759000;0.00000000;28;7;0.25;80.7100;117.6276;1.4574;4.200985
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9993.22372000;9993.22372000;0.00000000;25;5;0.20;221.5063;-6.7763;-0.0306;-0.271051
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9802.46952000;9802.46952000;0.00000000;40;6;0.15;219.4112;-197.5305;-0.9003;-4.938262
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10083.77442000;10083.77442000;0.00000000;35;8;0.23;141.2100;83.7744;0.5933;2.393555
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9865.12012000;9865.12012000;0.00000000;52;10;0.19;398.7112;-134.8799;-0.3383;-2.593844
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9940.89486000;9940.89486000;0.00000000;42;8;0.19;260.3510;-59.1051;-0.2270;-1.407265
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9870.82769000;9870.82769000;0.00000000;61;12;0.20;403.2061;-129.1723;-0.3204;-2.117579
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9806.45446000;9806.45446000;0.00000000;58;10;0.17;215.3972;-193.5455;-0.8986;-3.336992
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9783.69020000;9783.69020000;0.00000000;75;14;0.19;510.5618;-216.3098;-0.4237;-2.884131
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9439.83670000;9439.83670000;0.00000000;67;8;0.12;577.8733;-560.1633;-0.9694;-8.360646
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9724.31863000;9724.31863000;0.00000000;88;16;0.18;511.4828;-275.6814;-0.5390;-3.132743
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9398.84647000;9398.84647000;0.00000000;80;11;0.14;673.7652;-601.1535;-0.8922;-7.514419
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9508.13664000;9508.13664000;0.00000000;114;19;0.17;1013.3752;-491.8634;-0.4854;-4.314591
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9414.77616000;9414.77616000;0.00000000;91;14;0.15;679.1891;-585.2238;-0.8617;-6.431031
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9491.46508000;9491.46508000;0.00000000;123;22;0.18;825.8885;-508.5349;-0.6157;-4.134430
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9299.00736000;9299.00736000;0.00000000;96;14;0.15;787.7126;-700.9926;-0.8899;-7.302007
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9296.84556000;9296.84556000;0.00000000;130;21;0.16;974.1644;-703.1544;-0.7218;-5.408880
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9256.18166000;9256.18166000;0.00000000;75;9;0.12;743.8183;-743.8183;-1.0000;-9.917578
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9412.95868000;9412.95868000;0.00000000;108;18;0.17;731.4813;-587.0413;-0.8025;-5.435568
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9448.78378000;9448.78378000;0.00000000;58;6;0.10;664.2721;-551.2162;-0.8298;-9.503728
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9488.24060000;9488.24060000;0.00000000;85;13;0.15;635.0594;-511.7594;-0.8058;-6.020699
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9948.25962000;9948.25962000;0.00000000;20;4;0.20;179.3004;-51.7404;-0.2886;-2.587019
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9934.25019000;9934.25019000;0.00000000;26;5;0.19;182.2452;-65.7498;-0.3608;-2.528839
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9950.89320000;9950.89320000;0.00000000;20;4;0.20;176.5768;-49.1068;-0.2781;-2.455340
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9914.33797000;9914.33797000;0.00000000;27;6;0.22;201.1691;-85.6620;-0.4258;-3.172668
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9952.29016000;9952.29016000;0.00000000;23;5;0.22;185.2550;-47.7098;-0.2575;-2.074341
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9798.89896000;9798.89896000;0.00000000;39;7;0.18;251.7819;-201.1010;-0.7987;-5.156437
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9949.83782000;9949.83782000;0.00000000;33;7;0.21;138.4204;-50.1622;-0.3624;-1.520066
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9762.83224000;9762.83224000;0.00000000;49;10;0.20;324.8863;-237.1678;-0.7300;-4.840158
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9870.13946000;9870.13946000;0.00000000;40;8;0.20;201.0288;-129.8605;-0.6460;-3.246514
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9782.19666000;9782.19666000;0.00000000;56;12;0.21;284.6312;-217.8033;-0.7652;-3.889345
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9449.91281000;9449.91281000;0.00000000;57;8;0.14;564.1672;-550.0872;-0.9750;-9.650652
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9680.64204000;9680.64204000;0.00000000;71;14;0.20;472.7007;-319.3580;-0.6756;-4.497999
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9592.55598000;9592.55598000;0.00000000;62;11;0.18;440.7798;-407.4440;-0.9244;-6.571678
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9843.82137000;9843.82137000;0.00000000;82;18;0.22;394.2565;-156.1786;-0.3961;-1.904617
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9590.01638000;9590.01638000;0.00000000;79;16;0.20;509.6076;-409.9836;-0.8045;-5.189666
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9915.73404000;9915.73404000;0.00000000;105;25;0.24;445.4888;-84.2660;-0.1892;-0.802533
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9543.55304000;9543.55304000;0.00000000;85;17;0.20;576.1405;-456.4470;-0.7922;-5.369964
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9823.58728000;9823.58728000;0.00000000;110;25;0.23;540.7566;-176.4127;-0.3262;-1.603752
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9518.56688000;9518.56688000;0.00000000;86;16;0.19;567.6893;-481.4331;-0.8481;-5.598060
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9817.77919000;9817.77919000;0.00000000;114;25;0.22;560.7752;-182.2208;-0.3249;-1.598428
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9745.14821000;9745.14821000;0.00000000;65;13;0.20;341.2479;-254.8518;-0.7468;-3.920797
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9845.58394000;9845.58394000;0.00000000;94;21;0.22;303.0830;-154.4161;-0.5095;-1.642724
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9769.45188000;9769.45188000;0.00000000;53;10;0.19;335.9143;-230.5481;-0.6863;-4.349965
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9694.19277000;9694.19277000;0.00000000;73;14;0.19;419.2614;-305.8072;-0.7294;-4.189140
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9886.49203000;9886.49203000;0.00000000;20;4;0.20;234.1133;-113.5080;-0.4848;-5.675399
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9983.45596000;9983.45596000;0.00000000;25;6;0.24;150.5099;-16.5440;-0.1099;-0.661762
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9898.46203000;9898.46203000;0.00000000;20;4;0.20;222.0433;-101.5380;-0.4573;-5.076899
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9967.71842000;9967.71842000;0.00000000;26;7;0.27;166.4821;-32.2816;-0.1939;-1.241599
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9845.37755000;9845.37755000;0.00000000;23;4;0.17;275.2078;-154.6225;-0.5618;-6.722715
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9764.30262000;9764.30262000;0.00000000;38;7;0.18;295.9426;-235.6974;-0.7964;-6.202563
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10000.25580000;10000.25580000;0.00000000;31;8;0.26;221.9930;0.2558;0.0012;0.008252
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9800.84900000;9800.84900000;0.00000000;46;10;0.22;316.4005;-199.1510;-0.6294;-4.329370
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;10055.21060000;10055.21060000;0.00000000;37;11;0.30;151.8882;55.2106;0.3635;1.492178
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9838.52780000;9838.52780000;0.00000000;52;13;0.25;291.8609;-161.4722;-0.5533;-3.105235
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9804.69379000;9804.69379000;0.00000000;51;12;0.24;326.0412;-195.3062;-0.5990;-3.829534
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9821.06345000;9821.06345000;0.00000000;63;15;0.24;387.8542;-178.9366;-0.4614;-2.840263
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9744.68389000;9744.68389000;0.00000000;58;13;0.22;390.4374;-255.3161;-0.6539;-4.402002
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9838.34448000;9838.34448000;0.00000000;70;17;0.24;379.0285;-161.6555;-0.4265;-2.309365
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9663.84697000;9663.84697000;0.00000000;72;17;0.24;418.3620;-336.1530;-0.8035;-4.668792
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9893.47362000;9893.47362000;0.00000000;93;24;0.26;375.9784;-106.5264;-0.2833;-1.145445
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9635.84928000;9635.84928000;0.00000000;78;17;0.22;425.3616;-364.1507;-0.8561;-4.668599
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9881.51186000;9881.51186000;0.00000000;96;24;0.25;446.7029;-118.4881;-0.2653;-1.234251
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.500000;60;0.000000;8;19;1;9600.64895000;9600.64895000;0.00000000;80;16;0.20;479.5319;-399.3510;-0.8328;-4.991888
