I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9475.07948000;9475.07948000;0.00000000;130;40;0.31;664.2682;-524.9205;-0.7902;-4.037850
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9832.10675000;9832.10675000;11.16000000;144;46;0.32;458.2909;-167.8932;-0.3663;-1.165925
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9325.43611000;9325.43611000;0.00000000;130;38;0.29;761.2909;-674.5639;-0.8861;-5.188953
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9827.71611000;9827.71611000;12.00000000;154;52;0.34;464.0575;-172.2839;-0.3713;-1.118727
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9251.34462000;9251.34462000;0.00000000;128;38;0.30;837.2224;-748.6554;-0.8942;-5.848870
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9688.23321000;9688.23321000;12.90000000;148;50;0.34;517.7832;-311.7668;-0.6021;-2.106532
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9407.60827000;9407.60827000;0.00000000;112;32;0.29;669.3436;-592.3917;-0.8850;-5.289212
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9650.77388000;9650.77388000;13.80000000;140;48;0.34;473.6586;-349.2261;-0.7373;-2.494472
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9578.10452000;9578.10452000;0.00000000;101;32;0.32;536.4043;-421.8955;-0.7865;-4.177183
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9649.46528000;9649.46528000;0.00000000;122;41;0.34;526.4652;-350.5347;-0.6658;-2.873235
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9971.67075000;9971.67075000;0.00000000;58;26;0.45;259.8324;-28.3292;-0.1090;-0.488435
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9733.62634000;9733.62634000;4.15000000;71;24;0.34;334.8127;-266.3737;-0.7956;-3.751742
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9957.95214000;9957.95214000;0.00000000;63;28;0.44;264.5010;-42.0479;-0.1590;-0.667426
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9773.30463000;9773.30463000;4.85000000;76;29;0.38;326.3085;-226.6954;-0.6947;-2.982834
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9992.93877000;9992.93877000;0.00000000;74;34;0.46;264.3911;-7.0612;-0.0267;-0.095422
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9823.85816000;9823.85816000;5.60000000;84;33;0.39;286.5449;-176.1418;-0.6147;-2.096927
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9894.03387000;9894.03387000;0.00000000;84;36;0.43;306.8360;-105.9661;-0.3454;-1.261502
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9819.80641000;9819.80641000;6.35000000;94;36;0.38;297.3743;-180.1936;-0.6059;-1.916953
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9838.70101000;9838.70101000;0.00000000;90;36;0.40;317.6843;-161.2990;-0.5077;-1.792211
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9798.00085000;9798.00085000;7.10000000;102;37;0.36;328.5941;-201.9992;-0.6147;-1.980384
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9628.80989000;9628.80989000;0.00000000;102;36;0.35;540.6249;-371.1901;-0.6866;-3.639119
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9794.50378000;9794.50378000;7.80000000;113;39;0.35;401.4982;-205.4962;-0.5118;-1.818551
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9540.56796000;9540.56796000;0.00000000;114;38;0.33;593.0460;-459.4320;-0.7747;-4.030106
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9853.66506000;9853.66506000;8.55000000;123;43;0.35;346.6369;-146.3349;-0.4222;-1.189715
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9472.41978000;9472.41978000;0.00000000;126;40;0.32;643.9378;-527.5802;-0.8193;-4.187145
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9722.64937000;9722.64937000;9.30000000;137;44;0.32;482.1826;-277.3506;-0.5752;-2.024457
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9403.46727000;9403.46727000;0.00000000;125;39;0.31;670.2906;-596.5327;-0.8900;-4.772262
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9604.09465000;9604.09465000;10.00000000;148;48;0.32;544.1463;-395.9054;-0.7276;-2.675036
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9432.04460000;9432.04460000;0.00000000;120;40;0.33;654.5159;-567.9554;-0.8677;-4.732962
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9520.87661000;9520.87661000;10.75000000;145;47;0.32;620.2105;-479.1234;-0.7725;-3.304299
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9540.33248000;9540.33248000;0.00000000;104;34;0.33;535.6154;-459.6675;-0.8582;-4.419880
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9553.65009000;9553.65009000;11.50000000;134;46;0.34;578.0948;-446.3499;-0.7721;-3.330969
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9697.97605000;9697.97605000;0.00000000;95;34;0.36;426.6073;-302.0239;-0.7080;-3.179199
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;2.500000;120;0.000000;8;19;1;9594.35467000;9594.35467000;0.00000000;118;40;0.34;619.5449;-405.6453;-0.6547;-3.437672
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10787.20144000;10787.20144000;0.00000000;65;25;0.38;157.4700;787.2014;4.9991;12.110791
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10457.86216000;10457.86216000;0.00000000;91;27;0.30;265.5093;457.8622;1.7245;5.031452
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10994.64094000;10994.64094000;0.00000000;72;29;0.40;129.6305;994.6409;7.6729;13.814457
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10745.05086000;10745.05086000;0.00000000;100;32;0.32;272.2112;745.0509;2.7370;7.450509
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10960.08340000;10960.08340000;0.00000000;87;32;0.37;167.7004;960.0834;5.7250;11.035441
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10593.93875000;10593.93875000;0.00000000;112;33;0.29;387.0853;593.9387;1.5344;5.303025
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10994.61993000;10994.61993000;0.00000000;103;36;0.35;255.6809;994.6199;3.8901;9.656504
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10398.21895000;10398.21895000;0.00000000;132;36;0.27;607.7813;398.2190;0.6552;3.016810
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10812.41608000;10812.41608000;0.00000000;116;37;0.32;336.1921;812.4161;2.4165;7.003587
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10389.97674000;10389.97674000;0.00000000;149;40;0.27;707.6453;389.9767;0.5511;2.617294
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10320.95568000;10320.95568000;0.00000000;137;36;0.26;390.4625;320.9557;0.8220;2.342742
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10648.97740000;10648.97740000;0.00000000;171;48;0.28;727.6442;648.9774;0.8919;3.795189
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9694.64601000;9694.64601000;0.00000000;161;34;0.21;779.7645;-305.3540;-0.3916;-1.896609
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10598.06045000;10598.06045000;0.00000000;204;55;0.27;598.3316;598.0604;0.9995;2.931669
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9839.58979000;9839.58979000;0.00000000;193;45;0.23;749.4267;-160.4102;-0.2140;-0.831141
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10306.62477000;10306.62477000;0.00000000;242;60;0.25;990.4007;306.6248;0.3096;1.267045
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9463.75617000;9463.75617000;0.00000000;210;45;0.21;990.6450;-536.2438;-0.5413;-2.553542
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9996.43275000;9996.43275000;0.00000000;267;64;0.24;1027.5809;-3.5672;-0.0035;-0.013360
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9411.84343000;9411.84343000;0.00000000;208;44;0.21;941.9300;-588.1566;-0.6244;-2.827676
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9683.06388000;9683.06388000;0.00000000;259;58;0.22;1091.0789;-316.9361;-0.2905;-1.223692
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9161.06761000;9161.06761000;0.00000000;172;32;0.19;979.2091;-838.9324;-0.8567;-4.877514
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9016.18707000;9016.18707000;0.00000000;225;43;0.19;1151.6643;-983.8129;-0.8543;-4.372502
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9200.70696000;9200.70696000;0.00000000;143;24;0.17;842.4930;-799.2930;-0.9487;-5.589462
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;8959.81062000;8959.81062000;0.00000000;186;32;0.17;1107.1794;-1040.1894;-0.9395;-5.592416
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10588.75962000;10588.75962000;0.00000000;65;25;0.38;276.6479;588.7596;2.1282;9.057840
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10379.32014000;10379.32014000;14.11000000;91;28;0.31;365.8921;379.3201;1.0367;4.168353
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10485.58698000;10485.58698000;0.00000000;71;25;0.35;261.9968;485.5870;1.8534;6.839253
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10311.13218000;10311.13218000;16.49000000;98;29;0.30;345.6082;311.1322;0.9002;3.174818
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10254.84180000;10254.84180000;0.00000000;86;26;0.30;345.2520;254.8418;0.7381;2.963277
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10088.06308000;10088.06308000;19.04000000;110;29;0.26;473.0685;88.0631;0.1862;0.800573
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10266.38217000;10266.38217000;0.00000000;100;30;0.30;406.9608;266.3822;0.6546;2.663822
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10212.48138000;10212.48138000;21.59000000;129;37;0.29;597.9348;212.4814;0.3554;1.647142
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10259.04383000;10259.04383000;0.00000000;109;32;0.29;480.6448;259.0438;0.5390;2.376549
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10210.47977000;10210.47977000;24.14000000;142;40;0.28;571.7525;210.4798;0.3681;1.482252
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9930.78788000;9930.78788000;0.00000000;129;33;0.26;757.8241;-69.2121;-0.0913;-0.536528
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10084.52378000;10084.52378000;26.52000000;160;43;0.27;689.6865;84.5238;0.1226;0.528274
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10176.23715000;10176.23715000;0.00000000;147;42;0.29;622.3537;176.2372;0.2832;1.198892
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10261.43125000;10261.43125000;29.07000000;190;52;0.27;551.1674;261.4312;0.4743;1.375954
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10037.51320000;10037.51320000;27.90000000;178;49;0.28;703.3299;37.5132;0.0533;0.210748
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10260.27376000;10260.27376000;31.62000000;216;59;0.27;623.2487;260.2738;0.4176;1.204971
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9934.67102000;9934.67102000;30.00000000;193;52;0.27;791.8622;-65.3290;-0.0825;-0.338492
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9836.23176000;9836.23176000;0.00000000;239;59;0.25;804.0645;-163.7682;-0.2037;-0.685223
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9668.89685000;9668.89685000;32.25000000;183;45;0.25;833.7616;-331.1032;-0.3971;-1.809307
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9638.82302000;9638.82302000;0.00000000;230;54;0.23;691.8484;-361.1770;-0.5220;-1.570335
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9592.49485000;9592.49485000;0.00000000;157;36;0.23;733.7642;-407.5052;-0.5554;-2.595574
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9517.10420000;9517.10420000;0.00000000;203;46;0.23;685.2647;-482.8958;-0.7047;-2.378797
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9540.42852000;9540.42852000;0.00000000;132;28;0.21;653.5053;-459.5715;-0.7032;-3.481602
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9375.92686000;9375.92686000;0.00000000;164;34;0.21;748.3176;-624.0731;-0.8340;-3.805324
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10044.38665000;10044.38665000;0.00000000;64;20;0.31;429.9978;44.3867;0.1032;0.693541
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9984.65663000;9984.65663000;9.96000000;86;24;0.28;496.8807;-15.3434;-0.0309;-0.178411
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9941.33674000;9941.33674000;0.00000000;71;20;0.28;482.0977;-58.6633;-0.1217;-0.826243
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9952.55613000;9952.55613000;11.64000000;95;27;0.28;565.2575;-47.4439;-0.0839;-0.499409
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9919.81608000;9919.81608000;0.00000000;83;24;0.29;511.2088;-80.1839;-0.1569;-0.966071
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9761.80523000;9761.80523000;13.44000000;107;27;0.25;728.1984;-238.1948;-0.3271;-2.226119
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9968.66117000;9968.66117000;0.00000000;97;29;0.30;511.2404;-31.3388;-0.0613;-0.323081
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9646.90105000;9646.90105000;15.24000000;124;32;0.26;753.1930;-353.0990;-0.4688;-2.847572
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10361.03077000;10361.03077000;0.00000000;105;37;0.35;269.5557;361.0308;1.3394;3.438388
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9879.43062000;9879.43062000;17.04000000;134;37;0.28;670.4970;-120.5694;-0.1798;-0.899771
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10093.77311000;10093.77311000;0.00000000;118;37;0.31;535.2001;93.7731;0.1752;0.794687
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9934.34896000;9934.34896000;18.72000000;150;42;0.28;643.3663;-65.6510;-0.1020;-0.437674
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9973.81917000;9973.81917000;0.00000000;134;39;0.29;664.3146;-26.1808;-0.0394;-0.195379
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10058.13913000;10058.13913000;20.52000000;177;51;0.29;499.4034;58.1391;0.1164;0.328470
20200505;4;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9816.36787000;9816.36787000;20.46000000;160;45;0.28;928.4995;-183.6321;-0.1978;-1.147701
20200505;5;20.0000;ATRMultiplier;-20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10042.00031000;10042.00031000;22.32000000;200;58;0.29;540.6840;42.0003;0.0777;0.210002
20200505;4;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9841.93672000;9841.93672000;22.00000000;169;47;0.28;716.0733;-158.0633;-0.2207;-0.935286
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10037.12338000;10037.12338000;24.00000000;209;59;0.28;544.9608;37.1234;0.0681;0.177624
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9687.48458000;9687.48458000;23.65000000;166;44;0.27;722.9686;-312.5154;-0.4323;-1.882623
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9643.55911000;9643.55911000;25.80000000;199;50;0.25;624.8704;-356.4409;-0.5704;-1.791160
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9721.13945000;9721.13945000;25.30000000;144;37;0.26;532.5293;-278.8605;-0.5237;-1.936532
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9525.65576000;9525.65576000;27.60000000;179;43;0.24;619.0300;-474.3442;-0.7663;-2.649968
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9964.01646000;9964.01646000;0.00000000;120;36;0.30;434.8463;-35.9835;-0.0828;-0.299863
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9692.03148000;9692.03148000;0.00000000;154;39;0.25;497.7134;-307.9685;-0.6188;-1.999796
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10093.87478000;10093.87478000;0.00000000;61;21;0.34;319.1853;93.8748;0.2941;1.538931
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9726.89493000;9726.89493000;8.30000000;84;20;0.24;535.7692;-273.1051;-0.5097;-3.251251
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10048.00592000;10048.00592000;0.00000000;67;23;0.34;335.3841;48.0059;0.1431;0.716506
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9899.51170000;9899.51170000;9.70000000;91;27;0.30;370.8257;-100.4883;-0.2710;-1.104267
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9982.91817000;9982.91817000;0.00000000;78;26;0.33;387.1324;-17.0818;-0.0441;-0.218998
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9775.32461000;9775.32461000;11.20000000;101;28;0.28;463.1128;-224.6754;-0.4851;-2.224509
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10029.52118000;10029.52118000;0.00000000;88;30;0.34;424.9262;29.5212;0.0695;0.335468
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9886.11833000;9886.11833000;12.70000000;115;35;0.30;280.0950;-113.8817;-0.4066;-0.990275
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9994.11936000;9994.11936000;0.00000000;95;31;0.33;443.7574;-5.8806;-0.0133;-0.061901
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10253.95538000;10253.95538000;14.20000000;123;42;0.34;200.9397;253.9554;1.2638;2.064678
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9838.07637000;9838.07637000;0.00000000;111;34;0.31;562.8509;-161.9236;-0.2877;-1.458771
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;10024.89828000;10024.89828000;15.60000000;139;44;0.32;398.0158;24.8983;0.0626;0.179124
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9850.58981000;9850.58981000;0.00000000;125;38;0.30;595.7408;-149.4102;-0.2508;-1.195282
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9854.06251000;9854.06251000;17.10000000;155;44;0.28;563.9616;-145.9375;-0.2588;-0.941532
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9630.13951000;9630.13951000;14.88000000;145;42;0.29;719.3751;-369.8605;-0.5141;-2.550762
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9648.98036000;9648.98036000;18.60000000;172;45;0.26;800.1459;-351.0196;-0.4387;-2.040812
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9820.32306000;9820.32306000;16.00000000;147;45;0.31;561.0325;-179.6769;-0.3203;-1.222292
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9758.24810000;9758.24810000;20.00000000;188;52;0.28;682.5674;-241.7519;-0.3542;-1.285914
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9564.20531000;9564.20531000;17.20000000;149;43;0.29;669.5080;-435.7947;-0.6509;-2.924797
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9621.07595000;9621.07595000;21.50000000;178;49;0.28;630.6466;-378.9240;-0.6009;-2.128787
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9517.18754000;9517.18754000;0.00000000;128;34;0.27;592.9142;-482.8125;-0.8143;-3.771972
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9834.69308000;9834.69308000;23.00000000;164;49;0.30;465.3501;-165.3069;-0.3552;-1.007969
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;3.000000;120;0.000000;8;19;1;9709.78812000;9709.78812000;0.00000000;110;35;0.32;609.7327;-290.2119;-0.4760;-2.638290
