I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9944.42754000;9944.42754000;0.00000000;40;17;0.43;112.8850;-55.5725;-0.4923;-1.389311
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9929.59255000;9929.59255000;0.00000000;45;18;0.40;180.2911;-70.4074;-0.3905;-1.564610
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10084.72718000;10084.72718000;0.00000000;46;23;0.50;72.1539;84.7272;1.1743;1.841895
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9806.28040000;9806.28040000;0.00000000;59;22;0.37;271.7936;-193.7196;-0.7127;-3.283383
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9945.04970000;9945.04970000;0.00000000;57;25;0.44;141.8395;-54.9503;-0.3874;-0.964040
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9911.41792000;9911.41792000;0.00000000;63;25;0.40;181.1374;-88.5821;-0.4890;-1.406065
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10113.50952000;10113.50952000;0.00000000;64;30;0.47;121.6646;113.5095;0.9330;1.773586
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9851.52922000;9851.52922000;0.00000000;75;29;0.39;226.6400;-148.4708;-0.6551;-1.979610
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10189.33037000;10189.33037000;0.00000000;78;35;0.45;99.2604;189.3304;1.9074;2.427312
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9804.14763000;9804.14763000;0.00000000;78;29;0.37;270.5616;-195.8524;-0.7239;-2.510928
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10217.71247000;10217.71247000;0.00000000;85;37;0.44;148.6517;217.7125;1.4646;2.561323
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9777.17930000;9777.17930000;0.00000000;71;26;0.37;283.9863;-222.8207;-0.7846;-3.138320
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9961.50722000;9961.50722000;0.00000000;81;31;0.38;175.4140;-38.4928;-0.2194;-0.475220
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9912.23316000;9912.23316000;0.00000000;55;22;0.40;146.2985;-87.7668;-0.5999;-1.595761
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9809.69799000;9809.69799000;0.00000000;71;25;0.35;293.5134;-190.3020;-0.6484;-2.680310
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9885.96394000;9885.96394000;0.00000000;43;16;0.37;173.7948;-114.0361;-0.6562;-2.652001
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9971.75593000;9971.75593000;0.00000000;58;24;0.41;154.8222;-28.2441;-0.1824;-0.486967
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9893.33298000;9893.33298000;0.00000000;24;8;0.33;167.9226;-106.6670;-0.6352;-4.444459
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10001.76579000;10001.76579000;0.00000000;22;10;0.45;62.6899;1.7658;0.0282;0.080263
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9884.22093000;9884.22093000;0.00000000;28;10;0.36;181.5326;-115.7791;-0.6378;-4.134967
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10029.59113000;10029.59113000;0.00000000;25;14;0.56;57.2545;29.5911;0.5168;1.183645
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9882.88067000;9882.88067000;0.00000000;33;13;0.39;193.1881;-117.1193;-0.6062;-3.549071
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9963.15692000;9963.15692000;0.00000000;34;17;0.50;92.1994;-36.8431;-0.3996;-1.083620
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9906.72427000;9906.72427000;0.00000000;40;16;0.40;227.0961;-93.2757;-0.4107;-2.331893
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10013.81551000;10013.81551000;0.00000000;38;19;0.50;88.7180;13.8155;0.1557;0.363566
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9882.92013000;9882.92013000;0.00000000;44;17;0.39;234.1702;-117.0799;-0.5000;-2.660906
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10032.77323000;10032.77323000;0.00000000;43;21;0.49;105.2653;32.7732;0.3113;0.762168
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9697.24748000;9697.24748000;0.00000000;57;19;0.33;380.9813;-302.7525;-0.7947;-5.311448
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9881.89820000;9881.89820000;0.00000000;54;22;0.41;181.5129;-118.1018;-0.6507;-2.187070
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9747.41236000;9747.41236000;0.00000000;62;21;0.34;335.7439;-252.5876;-0.7523;-4.073994
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10095.57184000;10095.57184000;0.00000000;62;28;0.45;111.6899;95.5718;0.8557;1.541481
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9779.35931000;9779.35931000;0.00000000;73;27;0.37;288.5208;-220.6407;-0.7647;-3.022475
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10161.57010000;10161.57010000;0.00000000;77;34;0.44;100.7692;161.5701;1.6034;2.098313
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9704.60710000;9704.60710000;0.00000000;76;26;0.34;357.2030;-295.3929;-0.8270;-3.886749
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10224.69863000;10224.69863000;0.00000000;83;38;0.46;153.8752;224.6986;1.4603;2.707212
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9631.17393000;9631.17393000;0.00000000;66;22;0.33;392.4062;-368.8261;-0.9399;-5.588274
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10051.38773000;10051.38773000;0.00000000;76;32;0.42;129.6724;51.3877;0.3963;0.676154
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9737.77182000;9737.77182000;0.00000000;52;17;0.33;286.1882;-262.2282;-0.9163;-5.042850
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9908.62201000;9908.62201000;0.00000000;68;27;0.40;196.6942;-91.3780;-0.4646;-1.343794
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9801.32988000;9801.32988000;0.00000000;42;14;0.33;223.3801;-198.6701;-0.8894;-4.730241
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9891.18573000;9891.18573000;0.00000000;56;22;0.39;234.8843;-108.8143;-0.4633;-1.943112
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9883.70620000;9883.70620000;0.00000000;24;8;0.33;172.4545;-116.2938;-0.6743;-4.845575
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10027.87365000;10027.87365000;0.00000000;22;11;0.50;58.0000;27.8736;0.4806;1.266984
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9873.23415000;9873.23415000;0.00000000;28;10;0.36;184.8245;-126.7658;-0.6859;-4.527352
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10021.14919000;10021.14919000;0.00000000;25;14;0.56;58.8643;21.1492;0.3593;0.845968
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9822.44261000;9822.44261000;0.00000000;33;12;0.36;243.9263;-177.5574;-0.7279;-5.380527
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9943.83179000;9943.83179000;0.00000000;34;17;0.50;108.1106;-56.1682;-0.5195;-1.652006
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9836.42378000;9836.42378000;0.00000000;40;15;0.38;247.9889;-163.5762;-0.6596;-4.089405
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10017.24824000;10017.24824000;0.00000000;37;19;0.51;88.3596;17.2482;0.1952;0.466169
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9823.37709000;9823.37709000;0.00000000;43;16;0.37;264.4828;-176.6229;-0.6678;-4.107510
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10032.13080000;10032.13080000;0.00000000;42;21;0.50;95.7258;32.1308;0.3357;0.765019
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9617.23948000;9617.23948000;0.00000000;55;17;0.31;450.5967;-382.7605;-0.8495;-6.959282
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9902.95135000;9902.95135000;0.00000000;51;22;0.43;172.4480;-97.0486;-0.5628;-1.902915
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9646.97738000;9646.97738000;0.00000000;62;19;0.31;429.0622;-353.0226;-0.8228;-5.693913
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9969.26805000;9969.26805000;0.00000000;58;25;0.43;170.5904;-30.7320;-0.1802;-0.529861
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9671.00037000;9671.00037000;0.00000000;71;24;0.34;397.9081;-328.9996;-0.8268;-4.633798
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9945.68488000;9945.68488000;0.00000000;70;27;0.39;219.9843;-54.3151;-0.2469;-0.775930
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9686.29896000;9686.29896000;0.00000000;73;25;0.34;369.5064;-313.7010;-0.8490;-4.297275
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;10071.76813000;10071.76813000;0.00000000;78;33;0.42;152.0088;71.7681;0.4721;0.920104
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9687.96574000;9687.96574000;0.00000000;62;22;0.35;329.5787;-312.0343;-0.9468;-5.032811
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9924.72125000;9924.72125000;0.00000000;74;28;0.38;209.4819;-75.2788;-0.3594;-1.017280
20200505;4;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9802.51599000;9802.51599000;0.00000000;51;19;0.37;218.4040;-197.4840;-0.9042;-3.872235
20200505;5;20.0000;ATRMultiplier;10;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9874.43600000;9874.43600000;0.00000000;65;25;0.38;220.6923;-125.5640;-0.5690;-1.931754
20200505;4;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9803.01514000;9803.01514000;0.00000000;41;14;0.34;224.1528;-196.9849;-0.8788;-4.804509
20200505;5;20.0000;ATRMultiplier;20;4.0000;0.000300;5.000000;1.500000;60;0.000000;8;19;1;9901.66166000;9901.66166000;0.00000000;55;22;0.40;221.4033;-98.3383;-0.4442;-1.787970
20200505;4;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9952.69000000;9952.69000000;0.00000000;26;7;0.27;180.0600;-47.3100;-0.2627;-1.819615
20200505;5;20.0000;ATRMultiplier;-90;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9971.10000000;9971.10000000;0.00000000;25;7;0.28;157.1700;-28.9000;-0.1839;-1.156000
20200505;4;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10142.76000000;10142.76000000;0.00000000;30;11;0.37;85.4400;142.7600;1.6709;4.758667
20200505;5;20.0000;ATRMultiplier;-80;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10109.48000000;10109.48000000;0.00000000;28;10;0.36;92.3800;109.4800;1.1851;3.910000
20200505;4;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10077.53144000;10077.53144000;0.00000000;36;12;0.33;97.6400;77.5314;0.7941;2.153651
20200505;5;20.0000;ATRMultiplier;-70;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9980.50940000;9980.50940000;0.00000000;38;11;0.29;207.7200;-19.4906;-0.0938;-0.512911
20200505;4;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9990.28840000;9990.28840000;0.00000000;47;14;0.30;148.4700;-9.7116;-0.0654;-0.206630
20200505;5;20.0000;ATRMultiplier;-60;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9976.63940000;9976.63940000;0.00000000;52;15;0.29;279.3700;-23.3606;-0.0836;-0.449242
20200505;4;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10054.36840000;10054.36840000;0.00000000;54;17;0.31;147.9500;54.3684;0.3675;1.006822
20200505;5;20.0000;ATRMultiplier;-50;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10016.77298000;10016.77298000;0.00000000;63;19;0.30;255.8464;16.7730;0.0656;0.266238
20200505;4;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9975.33800000;9975.33800000;0.00000000;71;21;0.30;249.6586;-24.6620;-0.0988;-0.347352
20200505;5;20.0000;ATRMultiplier;-40;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9958.80716000;9958.80716000;0.00000000;79;23;0.29;261.0528;-41.1928;-0.1578;-0.521428
20200505;4;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9824.63666000;9824.63666000;0.00000000;82;22;0.27;340.0233;-175.3633;-0.5157;-2.138577
20200505;5;20.0000;ATRMultiplier;-30;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9668.07358000;9668.07358000;0.00000000;97;24;0.25;448.3800;-331.9264;-0.7403;-3.421922
20200505;4;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10000.39666000;10000.39666000;0.00000000;99;31;0.31;317.3100;0.3967;0.0013;0.004007
20200505;5;20.0000;ATRMultiplier;-20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9714.75994000;9714.75994000;0.00000000;118;31;0.26;439.6204;-285.2401;-0.6488;-2.417289
20200505;4;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9919.41328000;9919.41328000;0.00000000;108;33;0.31;426.5700;-80.5867;-0.1889;-0.746173
20200505;5;20.0000;ATRMultiplier;-10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9873.11107000;9873.11107000;0.00000000;131;39;0.30;396.3524;-126.8889;-0.3201;-0.968618
20200505;4;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9738.05831000;9738.05831000;0.00000000;104;28;0.27;609.3600;-261.9417;-0.4299;-2.518670
20200505;5;20.0000;ATRMultiplier;0;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9579.62116000;9579.62116000;0.00000000;128;33;0.26;643.0989;-420.3788;-0.6537;-3.284210
20200505;4;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9574.51261000;9574.51261000;0.00000000;79;18;0.23;522.2874;-425.4874;-0.8147;-5.385916
20200505;5;20.0000;ATRMultiplier;10;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9615.01895000;9615.01895000;0.00000000;105;27;0.26;438.9510;-384.9810;-0.8770;-3.666486
20200505;4;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9540.64366000;9540.64366000;0.00000000;57;10;0.18;567.4899;-459.3563;-0.8095;-8.058883
20200505;5;20.0000;ATRMultiplier;20;0.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9764.33169000;9764.33169000;0.00000000;84;22;0.26;308.8083;-235.6683;-0.7632;-2.805575
20200505;4;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9838.09378000;9838.09378000;0.00000000;25;5;0.20;218.6462;-161.9062;-0.7405;-6.476249
20200505;5;20.0000;ATRMultiplier;-90;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9911.15318000;9911.15318000;0.00000000;24;6;0.25;156.0468;-88.8468;-0.5694;-3.701951
20200505;4;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9914.01512000;9914.01512000;0.00000000;29;8;0.28;141.4162;-85.9849;-0.6080;-2.964996
20200505;5;20.0000;ATRMultiplier;-80;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9956.49094000;9956.49094000;0.00000000;27;8;0.30;115.0900;-43.5091;-0.3780;-1.611447
20200505;4;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9958.87044000;9958.87044000;0.00000000;35;11;0.31;111.1600;-41.1296;-0.3700;-1.175130
20200505;5;20.0000;ATRMultiplier;-70;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9824.83244000;9824.83244000;0.00000000;37;9;0.24;242.3676;-175.1676;-0.7227;-4.734258
20200505;4;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9898.35576000;9898.35576000;0.00000000;45;13;0.29;145.4684;-101.6442;-0.6987;-2.258761
20200505;5;20.0000;ATRMultiplier;-60;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9844.05796000;9844.05796000;0.00000000;51;14;0.27;320.9657;-155.9420;-0.4859;-3.057687
20200505;4;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9817.32138000;9817.32138000;0.00000000;52;14;0.27;211.1436;-182.6786;-0.8652;-3.513050
20200505;5;20.0000;ATRMultiplier;-50;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9801.32870000;9801.32870000;0.00000000;61;16;0.26;331.2463;-198.6713;-0.5998;-3.256907
20200505;4;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9699.64496000;9699.64496000;0.00000000;68;17;0.25;344.8150;-300.3550;-0.8711;-4.416986
20200505;5;20.0000;ATRMultiplier;-40;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9568.48677000;9568.48677000;0.00000000;73;16;0.22;523.2013;-431.5132;-0.8248;-5.911140
20200505;4;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9861.39724000;9861.39724000;0.00000000;76;22;0.29;375.7872;-138.6028;-0.3688;-1.823721
20200505;5;20.0000;ATRMultiplier;-30;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9734.25291000;9734.25291000;0.00000000;90;25;0.28;455.6003;-265.7471;-0.5833;-2.952745
20200505;4;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9704.86326000;9704.86326000;0.00000000;94;27;0.29;497.8193;-295.1367;-0.5929;-3.139753
20200505;5;20.0000;ATRMultiplier;-20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9818.31907000;9818.31907000;0.00000000;109;33;0.30;459.8599;-181.6809;-0.3951;-1.666798
20200505;4;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9624.00902000;9624.00902000;0.00000000;105;29;0.28;610.4282;-375.9910;-0.6159;-3.580866
20200505;5;20.0000;ATRMultiplier;-10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9594.66254000;9594.66254000;0.00000000;119;32;0.27;561.8286;-405.3375;-0.7215;-3.406197
20200505;4;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9648.24291000;9648.24291000;0.00000000;99;26;0.26;551.9749;-351.7571;-0.6373;-3.553102
20200505;5;20.0000;ATRMultiplier;0;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9611.91820000;9611.91820000;0.00000000;116;31;0.27;535.8756;-388.0818;-0.7242;-3.345533
20200505;4;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9686.08431000;9686.08431000;0.00000000;74;19;0.26;426.3957;-313.9157;-0.7362;-4.242104
20200505;5;20.0000;ATRMultiplier;10;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9650.69120000;9650.69120000;0.00000000;94;25;0.27;398.7188;-349.3088;-0.8761;-3.716051
20200505;4;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9787.26053000;9787.26053000;0.00000000;54;13;0.24;306.3995;-212.7395;-0.6943;-3.939620
20200505;5;20.0000;ATRMultiplier;20;1.0000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9857.49803000;9857.49803000;0.00000000;72;20;0.28;346.5437;-142.5020;-0.4112;-1.979194
20200505;4;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9884.87129000;9884.87129000;0.00000000;24;6;0.25;149.4382;-115.1287;-0.7704;-4.797030
20200505;5;20.0000;ATRMultiplier;-90;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9949.55798000;9949.55798000;0.00000000;23;7;0.30;97.5740;-50.4420;-0.5170;-2.193131
20200505;4;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9845.52129000;9845.52129000;0.00000000;28;7;0.25;191.4182;-154.4787;-0.8070;-5.517097
20200505;5;20.0000;ATRMultiplier;-80;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9928.05574000;9928.05574000;0.00000000;26;8;0.31;120.6162;-71.9443;-0.5965;-2.767087
20200505;4;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9852.47789000;9852.47789000;0.00000000;34;10;0.29;154.7908;-147.5221;-0.9530;-4.338886
20200505;5;20.0000;ATRMultiplier;-70;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9798.19211000;9798.19211000;0.00000000;36;9;0.25;251.9499;-201.8079;-0.8010;-5.605775
20200505;4;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9970.56097000;9970.56097000;0.00000000;43;15;0.35;147.7683;-29.4390;-0.1992;-0.684629
20200505;5;20.0000;ATRMultiplier;-60;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9905.26331000;9905.26331000;0.00000000;47;15;0.32;239.0338;-94.7367;-0.3963;-2.015674
20200505;4;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;10059.02866000;10059.02866000;0.00000000;49;18;0.37;153.1054;59.0287;0.3855;1.204667
20200505;5;20.0000;ATRMultiplier;-50;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9970.79102000;9970.79102000;0.00000000;57;19;0.33;231.2867;-29.2090;-0.1263;-0.512438
20200505;4;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9872.19071000;9872.19071000;0.00000000;64;20;0.31;281.7420;-127.8093;-0.4536;-1.997020
20200505;5;20.0000;ATRMultiplier;-40;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9802.37982000;9802.37982000;0.00000000;68;20;0.29;326.0726;-197.6202;-0.6061;-2.906179
20200505;4;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9938.83347000;9938.83347000;0.00000000;70;23;0.33;287.6417;-61.1665;-0.2126;-0.873808
20200505;5;20.0000;ATRMultiplier;-30;1.5000;0.000300;5.000000;2.000000;60;0.000000;8;19;1;9960.22130000;9960.22130000;0.00000000;81;28;0.35;306.0291;-39.7787;-0.1300;-0.491095
