I_MagicNumber;I_ATRPeriod;I_AtRisk;I_StoplossMethod;I_ReversionPercent;I_StoplossATRMultiplier;I_TypicalSpread;I_MaxLotSize;I_RiskRewardRatio;I_LimitStopOrderExpiryMins;I_HiddenStoplossOffset;I_TradingStartHour;I_TradingEndHour;I_LogResultsInFile;End_Account_Balance;End_Account_Equity;Total P&L;NoTrades;NoWinTrades;WinRatio;MaxDrawdown;TotalTradeProfit;P&L_DD_Ratio;P&L_NoTrades_Ratio
20200505;5;20.0000;ATRMultiplier;-10;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8754.73733000;8754.73733000;0.00000000;371;108;0.29;1437.8746;-1245.2627;-0.8660;-3.356503
20200505;4;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8824.97597000;8824.97597000;0.00000000;298;82;0.28;1387.2702;-1175.0240;-0.8470;-3.943034
20200505;5;20.0000;ATRMultiplier;0;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8341.49517000;8341.49517000;0.00000000;379;102;0.27;1783.1537;-1658.5048;-0.9301;-4.376002
20200505;4;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9318.32230000;9318.32230000;0.00000000;270;80;0.30;816.4600;-681.6777;-0.8349;-2.524732
20200505;5;20.0000;ATRMultiplier;10;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8530.11803000;8530.11803000;0.00000000;341;92;0.27;1486.6784;-1469.8820;-0.9887;-4.310504
20200505;4;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9319.07619000;9319.07619000;0.00000000;240;69;0.29;733.1843;-680.9238;-0.9287;-2.837183
20200505;5;20.0000;ATRMultiplier;20;1.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8752.47520000;8752.47520000;0.00000000;297;81;0.27;1282.0948;-1247.5248;-0.9730;-4.200420
20200505;4;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10150.32601000;10150.32601000;0.00000000;102;41;0.40;175.1305;150.3260;0.8584;1.473784
20200505;5;20.0000;ATRMultiplier;-90;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9547.19412000;9547.19412000;0.00000000;142;42;0.30;502.8074;-452.8059;-0.9006;-3.188774
20200505;4;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10291.26086000;10291.26086000;0.00000000;113;46;0.41;139.2009;291.2609;2.0924;2.577530
20200505;5;20.0000;ATRMultiplier;-80;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9685.68700000;9685.68700000;0.00000000;157;51;0.32;478.2407;-314.3130;-0.6572;-2.001994
20200505;4;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10378.60091000;10378.60091000;0.00000000;132;54;0.41;142.4347;378.6009;2.6581;2.868189
20200505;5;20.0000;ATRMultiplier;-70;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9672.62797000;9672.62797000;0.00000000;177;56;0.32;502.8115;-327.3720;-0.6511;-1.849559
20200505;4;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10396.91620000;10396.91620000;0.00000000;151;62;0.41;190.1245;396.9162;2.0877;2.628584
20200505;5;20.0000;ATRMultiplier;-60;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9675.76246000;9675.76246000;0.00000000;201;66;0.33;527.7086;-324.2375;-0.6144;-1.613122
20200505;4;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10242.29794000;10242.29794000;0.00000000;164;62;0.38;288.8616;242.2979;0.8388;1.477426
20200505;5;20.0000;ATRMultiplier;-50;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9859.81624000;9859.81624000;0.00000000;214;71;0.33;594.9789;-140.1838;-0.2356;-0.655064
20200505;4;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10114.90915000;10114.90915000;0.00000000;189;69;0.37;299.7090;114.9092;0.3834;0.607985
20200505;5;20.0000;ATRMultiplier;-40;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9605.46616000;9605.46616000;0.00000000;247;79;0.32;653.8175;-394.5338;-0.6034;-1.597303
20200505;4;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10034.27100000;10034.27100000;0.00000000;216;77;0.36;457.5702;34.2710;0.0749;0.158662
20200505;5;20.0000;ATRMultiplier;-30;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9367.75113000;9367.75113000;0.00000000;274;84;0.31;865.8385;-632.2489;-0.7302;-2.307478
20200505;4;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9698.31592000;9698.31592000;0.00000000;256;91;0.36;476.0020;-301.6841;-0.6338;-1.178453
20200505;5;20.0000;ATRMultiplier;-20;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9043.01242000;9043.01242000;0.00000000;319;96;0.30;1241.7879;-956.9876;-0.7707;-2.999961
20200505;4;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9706.99791000;9706.99791000;0.00000000;276;99;0.36;509.0699;-293.0021;-0.5756;-1.061602
20200505;5;20.0000;ATRMultiplier;-10;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8811.24581000;8811.24581000;0.00000000;346;102;0.29;1311.7195;-1188.7542;-0.9063;-3.435706
20200505;4;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9266.06804000;9266.06804000;0.00000000;282;91;0.32;880.7180;-733.9320;-0.8333;-2.602596
20200505;5;20.0000;ATRMultiplier;0;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;8773.32497000;8773.32497000;0.00000000;348;103;0.30;1269.4788;-1226.6750;-0.9663;-3.524928
20200505;4;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9510.51160000;9510.51160000;0.00000000;253;84;0.33;674.5028;-489.4884;-0.7257;-1.934737
20200505;5;20.0000;ATRMultiplier;10;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9109.55148000;9109.55148000;0.00000000;319;99;0.31;923.0190;-890.4485;-0.9647;-2.791375
20200505;4;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9588.19944000;9588.19944000;0.00000000;227;73;0.32;543.2426;-411.8006;-0.7580;-1.814099
20200505;5;20.0000;ATRMultiplier;20;2.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9033.13125000;9033.13125000;0.00000000;277;81;0.29;1039.8060;-966.8688;-0.9299;-3.490501
20200505;4;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10135.60216000;10135.60216000;0.00000000;98;41;0.42;165.8735;135.6022;0.8175;1.383696
20200505;5;20.0000;ATRMultiplier;-90;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9677.80043000;9677.80043000;0.00000000;137;45;0.33;475.4820;-322.1996;-0.6776;-2.351822
20200505;4;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10405.73910000;10405.73910000;0.00000000;108;50;0.46;111.3394;405.7391;3.6442;3.756844
20200505;5;20.0000;ATRMultiplier;-80;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9758.02874000;9758.02874000;0.00000000;151;53;0.35;454.9452;-241.9713;-0.5319;-1.602459
20200505;4;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10452.41498000;10452.41498000;0.00000000;126;57;0.45;129.0673;452.4150;3.5053;3.590595
20200505;5;20.0000;ATRMultiplier;-70;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9650.33903000;9650.33903000;0.00000000;170;56;0.33;432.5816;-349.6610;-0.8083;-2.056829
20200505;4;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10400.01409000;10400.01409000;0.00000000;148;64;0.43;218.1035;400.0141;1.8341;2.702798
20200505;5;20.0000;ATRMultiplier;-60;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9625.43886000;9625.43886000;0.00000000;194;66;0.34;575.2356;-374.5611;-0.6511;-1.930728
20200505;4;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10329.11854000;10329.11854000;0.00000000;162;65;0.40;282.5706;329.1185;1.1647;2.031596
20200505;5;20.0000;ATRMultiplier;-50;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9547.68244000;9547.68244000;0.00000000;204;65;0.32;611.2917;-452.3176;-0.7399;-2.217243
20200505;4;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10249.14388000;10249.14388000;0.00000000;184;70;0.38;254.7952;249.1439;0.9778;1.354043
20200505;5;20.0000;ATRMultiplier;-40;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9438.96782000;9438.96782000;0.00000000;233;73;0.31;609.0169;-561.0322;-0.9212;-2.407863
20200505;4;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10062.85834000;10062.85834000;0.00000000;212;79;0.37;382.0496;62.8583;0.1645;0.296502
20200505;5;20.0000;ATRMultiplier;-30;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9135.64445000;9135.64445000;0.00000000;260;78;0.30;976.0108;-864.3556;-0.8856;-3.324444
20200505;4;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9870.66746000;9870.66746000;0.00000000;248;94;0.38;463.9227;-129.3325;-0.2788;-0.521502
20200505;5;20.0000;ATRMultiplier;-20;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9101.35072000;9101.35072000;0.00000000;305;95;0.31;1074.1022;-898.6493;-0.8367;-2.946391
20200505;4;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9820.04847000;9820.04847000;0.00000000;261;97;0.37;370.5431;-179.9515;-0.4856;-0.689469
20200505;5;20.0000;ATRMultiplier;-10;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9003.63999000;9003.63999000;0.00000000;326;102;0.31;1114.8010;-996.3600;-0.8938;-3.056319
20200505;4;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9546.12411000;9546.12411000;0.00000000;263;91;0.35;658.0326;-453.8759;-0.6897;-1.725764
20200505;5;20.0000;ATRMultiplier;0;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9010.00384000;9010.00384000;0.00000000;329;102;0.31;1073.1651;-989.9962;-0.9225;-3.009107
20200505;4;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9756.77627000;9756.77627000;0.00000000;246;86;0.35;513.4268;-243.2237;-0.4737;-0.988714
20200505;5;20.0000;ATRMultiplier;10;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9391.95240000;9391.95240000;0.00000000;297;96;0.32;658.0211;-608.0476;-0.9241;-2.047298
20200505;4;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9850.59901000;9850.59901000;0.00000000;219;78;0.36;386.2088;-149.4010;-0.3868;-0.682196
20200505;5;20.0000;ATRMultiplier;20;2.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9566.59479000;9566.59479000;0.00000000;263;88;0.33;800.3380;-433.4052;-0.5415;-1.647929
20200505;4;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10230.10821000;10230.10821000;0.00000000;98;45;0.46;141.0889;230.1082;1.6309;2.348043
20200505;5;20.0000;ATRMultiplier;-90;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9684.51687000;9684.51687000;0.00000000;134;44;0.33;441.2962;-315.4831;-0.7149;-2.354352
20200505;4;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10327.25518000;10327.25518000;0.00000000;107;49;0.46;120.1964;327.2552;2.7227;3.058460
20200505;5;20.0000;ATRMultiplier;-80;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9564.79417000;9564.79417000;0.00000000;146;47;0.32;528.1210;-435.2058;-0.8241;-2.980862
20200505;4;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10456.55446000;10456.55446000;0.00000000;124;57;0.46;102.1799;456.5545;4.4681;3.681891
20200505;5;20.0000;ATRMultiplier;-70;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9649.98599000;9649.98599000;0.00000000;162;54;0.33;446.5298;-350.0140;-0.7839;-2.160580
20200505;4;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10402.99823000;10402.99823000;0.00000000;145;64;0.44;163.2290;402.9982;2.4689;2.779298
20200505;5;20.0000;ATRMultiplier;-60;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9698.72524000;9698.72524000;0.00000000;181;62;0.34;482.0349;-301.2748;-0.6250;-1.664501
20200505;4;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10277.94897000;10277.94897000;0.00000000;158;64;0.41;221.5332;277.9490;1.2547;1.759171
20200505;5;20.0000;ATRMultiplier;-50;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9724.12304000;9724.12304000;0.00000000;192;65;0.34;549.3419;-275.8770;-0.5022;-1.436859
20200505;4;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10240.43543000;10240.43543000;0.00000000;177;69;0.39;264.3255;240.4354;0.9096;1.358392
20200505;5;20.0000;ATRMultiplier;-40;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9600.03022000;9600.03022000;0.00000000;224;73;0.33;565.1454;-399.9698;-0.7077;-1.785579
20200505;4;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10036.65362000;10036.65362000;0.00000000;201;75;0.37;365.2470;36.6536;0.1004;0.182356
20200505;5;20.0000;ATRMultiplier;-30;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9347.70247000;9347.70247000;0.00000000;247;77;0.31;777.9132;-652.2975;-0.8385;-2.640881
20200505;4;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9787.29154000;9787.29154000;0.00000000;238;90;0.38;420.9422;-212.7085;-0.5053;-0.893733
20200505;5;20.0000;ATRMultiplier;-20;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9071.38624000;9071.38624000;0.00000000;284;86;0.30;1072.9873;-928.6138;-0.8654;-3.269767
20200505;4;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9849.81915000;9849.81915000;0.00000000;249;97;0.39;372.6619;-150.1808;-0.4030;-0.603136
20200505;5;20.0000;ATRMultiplier;-10;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9445.95802000;9445.95802000;0.00000000;305;105;0.34;862.2838;-554.0420;-0.6425;-1.816531
20200505;4;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9627.93372000;9627.93372000;0.00000000;256;93;0.36;555.3210;-372.0663;-0.6700;-1.453384
20200505;5;20.0000;ATRMultiplier;0;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9419.89247000;9419.89247000;0.00000000;310;104;0.34;806.4006;-580.1075;-0.7194;-1.871315
20200505;4;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9651.58415000;9651.58415000;0.00000000;237;84;0.35;551.3352;-348.4159;-0.6319;-1.470109
20200505;5;20.0000;ATRMultiplier;10;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9665.24819000;9665.24819000;0.00000000;286;101;0.35;684.5701;-334.7518;-0.4890;-1.170461
20200505;4;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9635.65022000;9635.65022000;0.00000000;214;73;0.34;496.1797;-364.3498;-0.7343;-1.702569
20200505;5;20.0000;ATRMultiplier;20;3.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9468.11440000;9468.11440000;0.00000000;252;85;0.34;824.5986;-531.8856;-0.6450;-2.110657
20200505;4;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10269.16176000;10269.16176000;0.00000000;97;47;0.48;191.3030;269.1618;1.4070;2.774864
20200505;5;20.0000;ATRMultiplier;-90;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9675.53378000;9675.53378000;0.00000000;130;44;0.34;470.1232;-324.4662;-0.6902;-2.495894
20200505;4;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10320.95843000;10320.95843000;0.00000000;105;50;0.48;188.8430;320.9584;1.6996;3.056747
20200505;5;20.0000;ATRMultiplier;-80;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9703.35116000;9703.35116000;0.00000000;141;50;0.35;499.9132;-296.6488;-0.5934;-2.103892
20200505;4;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10463.65845000;10463.65845000;0.00000000;121;57;0.47;99.5750;463.6585;4.6564;3.831888
20200505;5;20.0000;ATRMultiplier;-70;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9767.05541000;9767.05541000;0.00000000;157;56;0.36;414.0842;-232.9446;-0.5626;-1.483724
20200505;4;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10404.69942000;10404.69942000;0.00000000;140;63;0.45;202.3970;404.6994;1.9995;2.890710
20200505;5;20.0000;ATRMultiplier;-60;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9678.54914000;9678.54914000;0.00000000;177;63;0.36;507.9198;-321.4509;-0.6329;-1.816107
20200505;4;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10271.23768000;10271.23768000;0.00000000;154;64;0.42;271.0870;271.2377;1.0006;1.761284
20200505;5;20.0000;ATRMultiplier;-50;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9669.89925000;9669.89925000;0.00000000;185;63;0.34;552.4493;-330.1007;-0.5975;-1.784328
20200505;4;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10243.38847000;10243.38847000;0.00000000;174;71;0.41;224.3218;243.3885;1.0850;1.398784
20200505;5;20.0000;ATRMultiplier;-40;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9861.98154000;9861.98154000;0.00000000;211;74;0.35;432.2409;-138.0185;-0.3193;-0.654116
20200505;4;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10054.22399000;10054.22399000;0.00000000;198;77;0.39;328.6196;54.2240;0.1650;0.273859
20200505;5;20.0000;ATRMultiplier;-30;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9644.10197000;9644.10197000;0.00000000;227;76;0.33;670.2918;-355.8980;-0.5310;-1.567833
20200505;4;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9815.86731000;9815.86731000;0.00000000;231;92;0.40;353.0397;-184.1327;-0.5216;-0.797111
20200505;5;20.0000;ATRMultiplier;-20;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9326.22621000;9326.22621000;0.00000000;273;89;0.33;907.8860;-673.7738;-0.7421;-2.468036
20200505;4;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9723.76522000;9723.76522000;0.00000000;242;95;0.39;396.3153;-276.2348;-0.6970;-1.141466
20200505;5;20.0000;ATRMultiplier;-10;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9576.76600000;9576.76600000;0.00000000;293;103;0.35;852.0763;-423.2340;-0.4967;-1.444485
20200505;4;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9377.59257000;9377.59257000;0.00000000;248;87;0.35;728.0784;-622.4074;-0.8549;-2.509707
20200505;5;20.0000;ATRMultiplier;0;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9311.30915000;9311.30915000;0.00000000;291;97;0.33;927.9374;-688.6908;-0.7422;-2.366635
20200505;4;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9486.28178000;9486.28178000;0.00000000;230;80;0.35;635.1081;-513.7182;-0.8089;-2.233557
20200505;5;20.0000;ATRMultiplier;10;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9526.47532000;9526.47532000;0.00000000;274;96;0.35;772.7481;-473.5247;-0.6128;-1.728192
20200505;4;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9485.25626000;9485.25626000;0.00000000;205;68;0.33;568.7852;-514.7437;-0.9050;-2.510945
20200505;5;20.0000;ATRMultiplier;20;3.5000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9441.80020000;9441.80020000;0.00000000;244;82;0.34;833.0445;-558.1998;-0.6701;-2.287704
20200505;4;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10265.49747000;10265.49747000;0.00000000;95;47;0.49;150.3308;265.4975;1.7661;2.794710
20200505;5;20.0000;ATRMultiplier;-90;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9728.10611000;9728.10611000;0.00000000;128;46;0.36;387.5282;-271.8939;-0.7016;-2.124171
20200505;4;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10306.85279000;10306.85279000;0.00000000;102;50;0.49;146.8808;306.8528;2.0891;3.008361
20200505;5;20.0000;ATRMultiplier;-80;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9683.82786000;9683.82786000;0.00000000;137;49;0.36;437.1764;-316.1721;-0.7232;-2.307826
20200505;4;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10418.91105000;10418.91105000;0.00000000;119;59;0.50;117.3901;418.9110;3.5685;3.520261
20200505;5;20.0000;ATRMultiplier;-70;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9785.30965000;9785.30965000;0.00000000;153;55;0.36;330.0181;-214.6903;-0.6505;-1.403205
20200505;4;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10245.36324000;10245.36324000;0.00000000;138;63;0.46;158.1685;245.3632;1.5513;1.777994
20200505;5;20.0000;ATRMultiplier;-60;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9811.30902000;9811.30902000;0.00000000;169;62;0.37;371.2026;-188.6910;-0.5083;-1.116515
20200505;4;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10170.33444000;10170.33444000;0.00000000;153;65;0.42;174.3854;170.3344;0.9768;1.113297
20200505;5;20.0000;ATRMultiplier;-50;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9756.02164000;9756.02164000;0.00000000;181;64;0.35;480.1957;-243.9784;-0.5081;-1.347947
20200505;4;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;10021.70862000;10021.70862000;0.00000000;173;69;0.40;378.7395;21.7086;0.0573;0.125483
20200505;5;20.0000;ATRMultiplier;-40;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9751.38873000;9751.38873000;0.00000000;207;72;0.35;555.2157;-248.6113;-0.4478;-1.201021
20200505;4;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9782.23741000;9782.23741000;0.00000000;196;73;0.37;512.5738;-217.7626;-0.4248;-1.111034
20200505;5;20.0000;ATRMultiplier;-30;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9547.72576000;9547.72576000;0.00000000;223;75;0.34;739.7340;-452.2742;-0.6114;-2.028136
20200505;4;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9526.77980000;9526.77980000;0.00000000;229;88;0.38;583.9813;-473.2202;-0.8103;-2.066464
20200505;5;20.0000;ATRMultiplier;-20;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9220.53620000;9220.53620000;0.00000000;261;85;0.33;1008.2402;-779.4638;-0.7731;-2.986451
20200505;4;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9648.42331000;9648.42331000;0.00000000;234;92;0.39;469.5933;-351.5767;-0.7487;-1.502464
20200505;5;20.0000;ATRMultiplier;-10;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9323.53147000;9323.53147000;0.00000000;274;94;0.34;951.5644;-676.4685;-0.7109;-2.468863
20200505;4;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9490.86739000;9490.86739000;0.00000000;235;86;0.37;622.6210;-509.1326;-0.8177;-2.166522
20200505;5;20.0000;ATRMultiplier;0;4.0000;0.000300;5.000000;2.000000;120;0.000000;8;19;1;9148.83876000;9148.83876000;0.00000000;279;93;0.33;1027.9533;-851.1612;-0.8280;-3.050757
